# Harmonic Oscillator - state n = 4
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   9.0000000E+00
# epsilon (analytic)=   9.0000000E+00
# E_n (physical)    =   4.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    4.8400000000E+00    2.3425600000E+01    2.4066176986E-03    2.4066240134E-03    5.7918087474E-06   -6.3147734160E-09    2.1993734089E+01
    4.8480000000E+00    2.3503104000E+01    2.3315880082E-03    2.3315941384E-03    5.4363026400E-06   -6.1302314930E-09    2.1503818063E+01
    4.8560000000E+00    2.3580736000E+01    2.2587226024E-03    2.2587285538E-03    5.1018277947E-06   -5.9514087760E-09    2.1022303435E+01
    4.8640000000E+00    2.3658496000E+01    2.1879650682E-03    2.1879708464E-03    4.7871911396E-06   -5.7781683591E-09    2.0549126238E+01
    4.8720000000E+00    2.3736384000E+01    2.1192602638E-03    2.1192658741E-03    4.4912640655E-06   -5.6103769187E-09    2.0084220120E+01
    4.8800000000E+00    2.3814400000E+01    2.0525542964E-03    2.0525597444E-03    4.2129791399E-06   -5.4479045264E-09    1.9627516475E+01
    4.8880000000E+00    2.3892544000E+01    1.9877945006E-03    1.9877997912E-03    3.9513269766E-06   -5.2906247382E-09    1.9178944569E+01
    4.8960000000E+00    2.3970816000E+01    1.9249294156E-03    1.9249345541E-03    3.7053532552E-06   -5.1384144225E-09    1.8738431656E+01
    4.9040000000E+00    2.4049216000E+01    1.8639087644E-03    1.8639137555E-03    3.4741558819E-06   -4.9911538364E-09    1.8305903104E+01
    4.9120000000E+00    2.4127744000E+01    1.8046834315E-03    1.8046882803E-03    3.2568822881E-06   -4.8487264668E-09    1.7881282504E+01
    4.9200000000E+00    2.4206400000E+01    1.7472054425E-03    1.7472101535E-03    3.0527268581E-06   -4.7110191028E-09    1.7464491789E+01
    4.9280000000E+00    2.4285184000E+01    1.6914279420E-03    1.6914325199E-03    2.8609284830E-06   -4.5779216832E-09    1.7055451337E+01
    4.9360000000E+00    2.4364096000E+01    1.6373051738E-03    1.6373096231E-03    2.6807682320E-06   -4.4493273636E-09    1.6654080083E+01
    4.9440000000E+00    2.4443136000E+01    1.5847924593E-03    1.5847967844E-03    2.5115671391E-06   -4.3251323757E-09    1.6260295621E+01
    4.9520000000E+00    2.4522304000E+01    1.5338461779E-03    1.5338503831E-03    2.3526840974E-06   -4.2052360927E-09    1.5874014305E+01
    4.9600000000E+00    2.4601600000E+01    1.4844237461E-03    1.4844278357E-03    2.2035138580E-06   -4.0895408824E-09    1.5495151346E+01
    4.9680000000E+00    2.4681024000E+01    1.4364835982E-03    1.4364875761E-03    2.0634851278E-06   -3.9779521875E-09    1.5123620911E+01
    4.9760000000E+00    2.4760576000E+01    1.3899851658E-03    1.3899890362E-03    1.9320587613E-06   -3.8703783865E-09    1.4759336212E+01
    4.9840000000E+00    2.4840256000E+01    1.3448888593E-03    1.3448926260E-03    1.8087260439E-06   -3.7667308474E-09    1.4402209598E+01
    4.9920000000E+00    2.4920064000E+01    1.3011560476E-03    1.3011597145E-03    1.6930070603E-06   -3.6669238251E-09    1.4052152638E+01
    5.0000000000E+00    2.5000000000E+01    1.2587490399E-03    1.2587526108E-03    1.5844491454E-06   -3.5708744961E-09    1.3709076214E+01
    5.0080000000E+00    2.5080064000E+01    1.2176310664E-03    1.2176345449E-03    1.4826254138E-06   -3.4785028692E-09    1.3372890594E+01
    5.0160000000E+00    2.5160256000E+01    1.1777662600E-03    1.1777696498E-03    1.3871333632E-06   -3.3897318160E-09    1.3043505515E+01
    5.0240000000E+00    2.5240576000E+01    1.1391196381E-03    1.1391229426E-03    1.2975935499E-06   -3.3044869918E-09    1.2720830260E+01
    5.0320000000E+00    2.5321024000E+01    1.1016570842E-03    1.1016603069E-03    1.2136483313E-06   -3.2226968618E-09    1.2404773730E+01
    5.0400000000E+00    2.5401600000E+01    1.0653453306E-03    1.0653484749E-03    1.1349606734E-06   -3.1442926296E-09    1.2095244519E+01
    5.0480000000E+00    2.5482304000E+01    1.0301519403E-03    1.0301550095E-03    1.0612130201E-06   -3.0692082680E-09    1.1792150979E+01
    5.0560000000E+00    2.5563136000E+01    9.9604529011E-04    9.9604828749E-04    9.9210621995E-07   -2.9973804413E-09    1.1495401290E+01
    5.0640000000E+00    2.5644096000E+01    9.6299455344E-04    9.6299748219E-04    9.2735850995E-07   -2.9287485544E-09    1.1204903521E+01
    5.0720000000E+00    2.5725184000E+01    9.3096968347E-04    9.3097254672E-04    8.6670455154E-07   -2.8632546680E-09    1.0920565697E+01
    5.0800000000E+00    2.5806400000E+01    8.9994139664E-04    8.9994419748E-04    8.0989451738E-07   -2.8008435483E-09    1.0642295852E+01
    5.0880000000E+00    2.5887744000E+01    8.6988115629E-04    8.6988389776E-04    7.5669322607E-07   -2.7414625976E-09    1.0370002091E+01
    5.0960000000E+00    2.5969216000E+01    8.4076115666E-04    8.4076384172E-04    7.0687932254E-07   -2.6850618979E-09    1.0103592645E+01
    5.1040000000E+00    2.6050816000E+01    8.1255430698E-04    8.1255693857E-04    6.6024450179E-07   -2.6315941494E-09    9.8429759225E+00
    5.1120000000E+00    2.6132544000E+01    7.8523421599E-04    7.8523679700E-04    6.1659277396E-07   -2.5810147206E-09    9.5880605596E+00
    5.1200000000E+00    2.6214400000E+01    7.5877517656E-04    7.5877770984E-04    5.7573976857E-07   -2.5332815811E-09    9.3387554711E+00
    5.1280000000E+00    2.6296384000E+01    7.3315215064E-04    7.3315463899E-04    5.3751207598E-07   -2.4883553663E-09    9.0949698955E+00
    5.1360000000E+00    2.6378496000E+01    7.0834075439E-04    7.0834320059E-04    5.0174662433E-07   -2.4461993114E-09    8.8566134404E+00
    5.1440000000E+00    2.6460736000E+01    6.8431724364E-04    6.8431965042E-04    4.6829008994E-07   -2.4067793138E-09    8.6235961249E+00
    5.1520000000E+00    2.6543104000E+01    6.6105849950E-04    6.6106086956E-04    4.3699833975E-07   -2.3700638857E-09    8.3958284205E+00
    5.1600000000E+00    2.6625600000E+01    6.3854201427E-04    6.3854435029E-04    4.0773590398E-07   -2.3360242065E-09    8.1732212900E+00
    5.1680000000E+00    2.6708224000E+01    6.1674587757E-04    6.1674818221E-04    3.8037547750E-07   -2.3046340903E-09    7.9556862245E+00
    5.1760000000E+00    2.6790976000E+01    5.9564876273E-04    5.9565103860E-04    3.5479744855E-07   -2.2758700378E-09    7.7431352788E+00
    5.1840000000E+00    2.6873856000E+01    5.7522991337E-04    5.7523216308E-04    3.3088945323E-07   -2.2497112096E-09    7.5354811050E+00
    5.1920000000E+00    2.6956864000E+01    5.5546913024E-04    5.5547135638E-04    3.0854595465E-07   -2.2261394857E-09    7.3326369840E+00
    5.2000000000E+00    2.7040000000E+01    5.3634675835E-04    5.3634896349E-04    2.8766784519E-07   -2.2051394471E-09    7.1345168559E+00
    5.2080000000E+00    2.7123264000E+01    5.1784367421E-04    5.1784586091E-04    2.6816207092E-07   -2.1866984298E-09    6.9410353486E+00
    5.2160000000E+00    2.7206656000E+01    4.9994127342E-04    4.9994344423E-04    2.4994127687E-07   -2.1708065244E-09    6.7521078042E+00
    5.2240000000E+00    2.7290176000E+01    4.8262145842E-04    4.8262361587E-04    2.3292347212E-07   -2.1574566297E-09    6.5676503052E+00
    5.2320000000E+00    2.7373824000E+01    4.6586662646E-04    4.6586877311E-04    2.1703171365E-07   -2.1466444603E-09    6.3875796978E+00
    5.2400000000E+00    2.7457600000E+01    4.4965965787E-04    4.4966179624E-04    2.0219380792E-07   -2.1383686062E-09    6.2118136143E+00
    5.2480000000E+00    2.7541504000E+01    4.3398390445E-04    4.3398603708E-04    1.8834202932E-07   -2.1326305483E-09    6.0402704945E+00
    5.2560000000E+00    2.7625536000E+01    4.1882317815E-04    4.1882530759E-04    1.7541285456E-07   -2.1294347227E-09    5.8728696048E+00
    5.2640000000E+00    2.7709696000E+01    4.0416173994E-04    4.0416386873E-04    1.6334671203E-07   -2.1287885458E-09    5.7095310571E+00
    5.2720000000E+00    2.7793984000E+01    3.8998428891E-04    3.8998641961E-04    1.5208774560E-07   -2.1307024851E-09    5.5501758251E+00
    5.2800000000E+00    2.7878400000E+01    3.7627595155E-04    3.7627808674E-04    1.4158359172E-07   -2.1351900899E-09    5.3947257604E+00
    5.2880000000E+00    2.7962944000E+01    3.6302227130E-04    3.6302441356E-04    1.3178516946E-07   -2.1422680748E-09    5.2431036069E+00
    5.2960000000E+00    2.8047616000E+01    3.5020919822E-04    3.5021135018E-04    1.2264648252E-07   -2.1519563562E-09    5.0952330138E+00
    5.3040000000E+00    2.8132416000E+01    3.3782307898E-04    3.3782524326E-04    1.1412443269E-07   -2.1642781415E-09    4.9510385483E+00
    5.3120000000E+00    2.8217344000E+01    3.2585064693E-04    3.2585282619E-04    1.0617864410E-07   -2.1792599795E-09    4.8104457059E+00
    5.3200000000E+00    2.8302400000E+01    3.1427901248E-04    3.1428120941E-04    9.8771297683E-08   -2.1969318570E-09    4.6733809209E+00
    5.3280000000E+00    2.8387584000E+01    3.0309565358E-04    3.0309787091E-04    9.1866975218E-08   -2.2173272610E-09    4.5397715749E+00
    5.3360000000E+00    2.8472896000E+01    2.9228840649E-04    2.9229064697E-04    8.5432512566E-08   -2.2404832731E-09    4.4095460049E+00
    5.3440000000E+00    2.8558336000E+01    2.8184545665E-04    2.8184772309E-04    7.9436861436E-08   -2.2664406668E-09    4.2826335099E+00
    5.3520000000E+00    2.8643904000E+01    2.7175532984E-04    2.7175762509E-04    7.3850959298E-08   -2.2952439890E-09    4.1589643571E+00
    5.3600000000E+00    2.8729600000E+01    2.6200688343E-04    2.6200921037E-04    6.8647606963E-08   -2.3269416797E-09    4.0384697870E+00
    5.3680000000E+00    2.8815424000E+01    2.5258929785E-04    2.5259165944E-04    6.3801353390E-08   -2.3615861640E-09    3.9210820170E+00
    5.3760000000E+00    2.8901376000E+01    2.4349206832E-04    2.4349446755E-04    5.9288387333E-08   -2.3992339834E-09    3.8067342456E+00
    5.3840000000E+00    2.8987456000E+01    2.3470499659E-04    2.3470743654E-04    5.5086435426E-08   -2.4399459010E-09    3.6953606540E+00
    5.3920000000E+00    2.9073664000E+01    2.2621818306E-04    2.2622066685E-04    5.1174666349E-08   -2.4837870457E-09    3.5868964083E+00
    5.4000000000E+00    2.9160000000E+01    2.1802201890E-04    2.1802454973E-04    4.7533600726E-08   -2.5308270310E-09    3.4812776603E+00
    5.4080000000E+00    2.9246464000E+01    2.1010717843E-04    2.1010975957E-04    4.4145026430E-08   -2.5811401144E-09    3.3784415480E+00
    5.4160000000E+00    2.9333056000E+01    2.0246461168E-04    2.0246724648E-04    4.0991918982E-08   -2.6348053328E-09    3.2783261947E+00
    5.4240000000E+00    2.9419776000E+01    1.9508553704E-04    1.9508822895E-04    3.8058366762E-08   -2.6919066730E-09    3.1808707081E+00
    5.4320000000E+00    2.9506624000E+01    1.8796143417E-04    1.8796418670E-04    3.5329500735E-08   -2.7525332281E-09    3.0860151787E+00
    5.4400000000E+00    2.9593600000E+01    1.8108403700E-04    1.8108685378E-04    3.2791428456E-08   -2.8167793843E-09    2.9937006771E+00
    5.4480000000E+00    2.9680704000E+01    1.7444532691E-04    1.7444821165E-04    3.0431172080E-08   -2.8847449920E-09    2.9038692512E+00
    5.4560000000E+00    2.9767936000E+01    1.6803752607E-04    1.6804048261E-04    2.8236610168E-08   -2.9565355748E-09    2.8164639228E+00
    5.4640000000E+00    2.9855296000E+01    1.6185309095E-04    1.6185612321E-04    2.6196423049E-08   -3.0322625195E-09    2.7314286834E+00
    5.4720000000E+00    2.9942784000E+01    1.5588470591E-04    1.5588781796E-04    2.4300041538E-08   -3.1120433033E-09    2.6487084897E+00
    5.4800000000E+00    3.0030400000E+01    1.5012527707E-04    1.5012847307E-04    2.2537598815E-08   -3.1960017075E-09    2.5682492584E+00
    5.4880000000E+00    3.0118144000E+01    1.4456792615E-04    1.4457121041E-04    2.0899885270E-08   -3.2842680650E-09    2.4899978611E+00
    5.4960000000E+00    3.0206016000E+01    1.3920598461E-04    1.3920936159E-04    1.9378306153E-08   -3.3769794984E-09    2.4139021180E+00
    5.5040000000E+00    3.0294016000E+01    1.3403298788E-04    1.3403646216E-04    1.7964841840E-08   -3.4742801916E-09    2.3399107916E+00
    5.5120000000E+00    3.0382144000E+01    1.2904266964E-04    1.2904624596E-04    1.6652010587E-08   -3.5763216524E-09    2.2679735802E+00
    5.5200000000E+00    3.0470400000E+01    1.2422895638E-04    1.2423263965E-04    1.5432833604E-08   -3.6832630105E-09    2.1980411105E+00
    5.5280000000E+00    3.0558784000E+01    1.1958596200E-04    1.1958975727E-04    1.4300802308E-08   -3.7952713090E-09    2.1300649305E+00
    5.5360000000E+00    3.0647296000E+01    1.1510798256E-04    1.1511189508E-04    1.3249847649E-08   -3.9125218300E-09    2.0639975012E+00
    5.5440000000E+00    3.0735936000E+01    1.1078949115E-04    1.1079352635E-04    1.2274311349E-08   -4.0351984173E-09    1.9997921892E+00
    5.5520000000E+00    3.0824704000E+01    1.0662513291E-04    1.0662929640E-04    1.1368918968E-08   -4.1634938320E-09    1.9374032575E+00
    5.5600000000E+00    3.0913600000E+01    1.0260972017E-04    1.0261401778E-04    1.0528754673E-08   -4.2976101100E-09    1.8767858576E+00
    5.5680000000E+00    3.1002624000E+01    9.8738227666E-05    9.8742665425E-05    9.7492376026E-09   -4.4377589512E-09    1.8178960202E+00
    5.5760000000E+00    3.1091776000E+01    9.5005787936E-05    9.5010372098E-05    9.0260997414E-09   -4.5841621138E-09    1.7606906460E+00
    5.5840000000E+00    3.1181056000E+01    9.1407686789E-05    9.1412423841E-05    8.3553652041E-09   -4.7370518405E-09    1.7051274966E+00
    5.5920000000E+00    3.1270464000E+01    8.7939358901E-05    8.7944255573E-05    7.7333308440E-09   -4.8966712924E-09    1.6511651846E+00
    5.6000000000E+00    3.1360000000E+01    8.4596383529E-05    8.4601446804E-05    7.1565481062E-09   -5.0632750180E-09    1.5987631643E+00
    5.6080000000E+00    3.1449664000E+01    8.1374480320E-05    8.1379717449E-05    6.6218060473E-09   -5.2371294292E-09    1.5478817214E+00
    5.6160000000E+00    3.1539456000E+01    7.8269505238E-05    7.8274923751E-05    6.1261154502E-09   -5.4185133153E-09    1.4984819629E+00
    5.6240000000E+00    3.1629376000E+01    7.5277446589E-05    7.5283054308E-05    5.6666939650E-09   -5.6077183685E-09    1.4505258072E+00
    5.6320000000E+00    3.1719424000E+01    7.2394421153E-05    7.2400226203E-05    5.2409522141E-09   -5.8050497458E-09    1.4039759734E+00
    5.6400000000E+00    3.1809600000E+01    6.9616670409E-05    6.9622681236E-05    4.8464807989E-09   -6.0108266474E-09    1.3587959712E+00
    5.6480000000E+00    3.1899904000E+01    6.6940556867E-05    6.6946782250E-05    4.4810381536E-09   -6.2253829330E-09    1.3149500898E+00
    5.6560000000E+00    3.1990336000E+01    6.4362560486E-05    6.4369009554E-05    4.1425391923E-09   -6.4490677580E-09    1.2724033877E+00
    5.6640000000E+00    3.2080896000E+01    6.1879275197E-05    6.1885957443E-05    3.8290446989E-09   -6.6822462491E-09    1.2311216820E+00
    5.6720000000E+00    3.2171584000E+01    5.9487405507E-05    5.9494330807E-05    3.5387514139E-09   -6.9253002032E-09    1.1910715372E+00
    5.6800000000E+00    3.2262400000E+01    5.7183763199E-05    5.7190941827E-05    3.2699827736E-09   -7.1786288293E-09    1.1522202545E+00
    5.6880000000E+00    3.2353344000E+01    5.4965264119E-05    5.4972706768E-05    3.0211802596E-09   -7.4426495163E-09    1.1145358611E+00
    5.6960000000E+00    3.2444416000E+01    5.2828925047E-05    5.2836642845E-05    2.7908953216E-09   -7.7177986461E-09    1.0779870990E+00
    5.7040000000E+00    3.2535616000E+01    5.0771860652E-05    5.0779865185E-05    2.5777818341E-09   -8.0045324387E-09    1.0425434143E+00
    5.7120000000E+00    3.2626944000E+01    4.8791280534E-05    4.8799583862E-05    2.3805890561E-09   -8.3033278435E-09    1.0081749460E+00
    5.7200000000E+00    3.2718400000E+01    4.6884486336E-05    4.6893101019E-05    2.1981550589E-09   -8.6146834677E-09    9.7485251498E-01
    5.7280000000E+00    3.2809984000E+01    4.5048868943E-05    4.5057808064E-05    2.0294005931E-09   -8.9391205558E-09    9.4254761333E-01
    5.7360000000E+00    3.2901696000E+01    4.3281905759E-05    4.3291182943E-05    1.8733233661E-09   -9.2771840080E-09    9.1123239308E-01
    5.7440000000E+00    3.2993536000E+01    4.1581158045E-05    4.1590787489E-05    1.7289927044E-09   -9.6294434559E-09    8.8087965541E-01
    5.7520000000E+00    3.3085504000E+01    3.9944268350E-05    3.9954264845E-05    1.5955445740E-09   -9.9964943821E-09    8.5146283970E-01
    5.7600000000E+00    3.3177600000E+01    3.8368957995E-05    3.8379336954E-05    1.4721769376E-09   -1.0378959301E-08    8.2295601262E-01
    5.7680000000E+00    3.3269824000E+01    3.6853024637E-05    3.6863802126E-05    1.3581454249E-09   -1.0777488988E-08    7.9533385733E-01
    5.7760000000E+00    3.3362176000E+01    3.5394339898E-05    3.5405532662E-05    1.2527592968E-09   -1.1192763777E-08    7.6857166267E-01
    5.7840000000E+00    3.3454656000E+01    3.3990847063E-05    3.4002472558E-05    1.1553776840E-09   -1.1625494913E-08    7.4264531244E-01
    5.7920000000E+00    3.3547264000E+01    3.2640558835E-05    3.2652635261E-05    1.0654060810E-09   -1.2076425973E-08    7.1753127469E-01
    5.8000000000E+00    3.3640000000E+01    3.1341555162E-05    3.1354101496E-05    9.8229307995E-10   -1.2546334355E-08    6.9320659114E-01
    5.8080000000E+00    3.3732864000E+01    3.0091981121E-05    3.0105017154E-05    9.0552732779E-10   -1.3036032840E-08    6.6964886665E-01
    5.8160000000E+00    3.3825856000E+01    2.8890044864E-05    2.8903591235E-05    8.3463469224E-10   -1.3546371227E-08    6.4683625874E-01
    5.8240000000E+00    3.3918976000E+01    2.7734015618E-05    2.7748093856E-05    7.6917562232E-10   -1.4078238048E-08    6.2474746723E-01
    5.8320000000E+00    3.4012224000E+01    2.6622221751E-05    2.6636854313E-05    7.0874269096E-10   -1.4632562368E-08    6.0336172392E-01
    5.8400000000E+00    3.4105600000E+01    2.5553048882E-05    2.5568259198E-05    6.5295830718E-10   -1.5210315670E-08    5.8265878247E-01
    5.8480000000E+00    3.4199104000E+01    2.4524938058E-05    2.4540750572E-05    6.0147258674E-10   -1.5812513830E-08    5.6261890819E-01
    5.8560000000E+00    3.4292736000E+01    2.3536383972E-05    2.3552824191E-05    5.5396137048E-10   -1.6440219195E-08    5.4322286813E-01
    5.8640000000E+00    3.4386496000E+01    2.2585933243E-05    2.2603027785E-05    5.1012438044E-10   -1.7094542750E-08    5.2445192114E-01
    5.8720000000E+00    3.4480384000E+01    2.1672182736E-05    2.1689959382E-05    4.6968350454E-10   -1.7776646403E-08    5.0628780808E-01
    5.8800000000E+00    3.4574400000E+01    2.0793777942E-05    2.0812265687E-05    4.3238120111E-10   -1.8487745371E-08    4.8871274212E-01
    5.8880000000E+00    3.4668544000E+01    1.9949411396E-05    1.9968640507E-05    3.9797901506E-10   -1.9229110692E-08    4.7170939922E-01
    5.8960000000E+00    3.4762816000E+01    1.9137821148E-05    1.9157823220E-05    3.6625619829E-10   -2.0002071851E-08    4.5526090863E-01
    5.9040000000E+00    3.4857216000E+01    1.8357789273E-05    1.8378597292E-05    3.3700842698E-10   -2.0808019536E-08    4.3935084357E-01
    5.9120000000E+00    3.4951744000E+01    1.7608140433E-05    1.7629788841E-05    3.1004660950E-10   -2.1648408538E-08    4.2396321204E-01
    5.9200000000E+00    3.5046400000E+01    1.6887740475E-05    1.6910265236E-05    2.8519577834E-10   -2.2524760777E-08    4.0908244766E-01
    5.9280000000E+00    3.5141184000E+01    1.6195495074E-05    1.6218933743E-05    2.6229406071E-10   -2.3438668490E-08    3.9469340080E-01
    5.9360000000E+00    3.5236096000E+01    1.5530348418E-05    1.5554740216E-05    2.4119172198E-10   -2.4391797573E-08    3.8078132964E-01
    5.9440000000E+00    3.5331136000E+01    1.4891281925E-05    1.4916667816E-05    2.2175027737E-10   -2.5385891077E-08    3.6733189156E-01
    5.9520000000E+00    3.5426304000E+01    1.4277313009E-05    1.4303735782E-05    2.0384166677E-10   -2.6422772893E-08    3.5433113446E-01
    5.9600000000E+00    3.5521600000E+01    1.3687493878E-05    1.3714998230E-05    1.8734748866E-10   -2.7504351603E-08    3.4176548840E-01
    5.9680000000E+00    3.5617024000E+01    1.3120910364E-05    1.3149542989E-05    1.7215828879E-10   -2.8632624531E-08    3.2962175724E-01
    5.9760000000E+00    3.5712576000E+01    1.2576680800E-05    1.2606490482E-05    1.5817289994E-10   -2.9809681989E-08    3.1788711047E-01
    5.9840000000E+00    3.5808256000E+01    1.2053954917E-05    1.2084992628E-05    1.4529782913E-10   -3.1037711736E-08    3.0654907517E-01
    5.9920000000E+00    3.5904064000E+01    1.1551912787E-05    1.1584231791E-05    1.3344668905E-10   -3.2319003656E-08    2.9559552811E-01
    6.0000000000E+00    3.6000000000E+01    1.1069763794E-05    1.1103419748E-05    1.2253967045E-10   -3.3655954668E-08    2.8501468797E-01
    6.0080000000E+00    3.6096064000E+01    1.0606745629E-05    1.0641796703E-05    1.1250305284E-10   -3.5051073880E-08    2.7479510773E-01
    6.0160000000E+00    3.6192256000E+01    1.0162123332E-05    1.0198630320E-05    1.0326875062E-10   -3.6506987999E-08    2.6492566718E-01
    6.0240000000E+00    3.6288576000E+01    9.7351883462E-06    9.7732147932E-06    9.4773892135E-11   -3.8026447014E-08    2.5539556554E-01
    6.0320000000E+00    3.6385024000E+01    9.3252576139E-06    9.3648699441E-06    8.6960429566E-11   -3.9612330152E-08    2.4619431432E-01
    6.0400000000E+00    3.6481600000E+01    8.9316726947E-06    8.9729403469E-06    7.9774777126E-11   -4.1267652145E-08    2.3731173019E-01
    6.0480000000E+00    3.6578304000E+01    8.5537989119E-06    8.5967944817E-06    7.3167475826E-11   -4.2995569798E-08    2.2873792809E-01
    6.0560000000E+00    3.6675136000E+01    8.1910245258E-06    8.2358239147E-06    6.7092882783E-11   -4.4799388891E-08    2.2046331444E-01
    6.0640000000E+00    3.6772096000E+01    7.8427599326E-06    7.8894425040E-06    6.1508883361E-11   -4.6682571430E-08    2.1247858053E-01
    6.0720000000E+00    3.6869184000E+01    7.5084368882E-06    7.5570856314E-06    5.6376624504E-11   -4.8648743251E-08    2.0477469599E-01
    6.0800000000E+00    3.6966400000E+01    7.1875077560E-06    7.2382094580E-06    5.1660267742E-11   -5.0701702019E-08    1.9734290246E-01
    6.0880000000E+00    3.7063744000E+01    6.8794447785E-06    6.9322902041E-06    4.7326760461E-11   -5.2845425616E-08    1.9017470741E-01
    6.0960000000E+00    3.7161216000E+01    6.5837393715E-06    6.6388234525E-06    4.3345624112E-11   -5.5084080964E-08    1.8326187803E-01
    6.1040000000E+00    3.7258816000E+01    6.2999014400E-06    6.3573234733E-06    3.9688758154E-11   -5.7422033281E-08    1.7659643535E-01
    6.1120000000E+00    3.7356544000E+01    6.0274587162E-06    6.0873225720E-06    3.6330258576E-11   -5.9863855812E-08    1.7017064847E-01
    6.1200000000E+00    3.7454400000E+01    5.7659561174E-06    5.8283704574E-06    3.3246249948E-11   -6.2414340049E-08    1.6397702893E-01
    6.1280000000E+00    3.7552384000E+01    5.5149551245E-06    5.5800336310E-06    3.0414730025E-11   -6.5078506467E-08    1.5800832524E-01
    6.1360000000E+00    3.7650496000E+01    5.2740331798E-06    5.3418947956E-06    2.7815425982E-11   -6.7861615804E-08    1.5225751751E-01
    6.1440000000E+00    3.7748736000E+01    5.0427831034E-06    5.1135522844E-06    2.5429661428E-11   -7.0769180916E-08    1.4671781234E-01
    6.1520000000E+00    3.7847104000E+01    4.8208125281E-06    4.8946195073E-06    2.3240233431E-11   -7.3806979232E-08    1.4138263772E-01
    6.1600000000E+00    3.7945600000E+01    4.6077433513E-06    4.6847244172E-06    2.1231298792E-11   -7.6981065838E-08    1.3624563816E-01
    6.1680000000E+00    3.8044224000E+01    4.4032112049E-06    4.4835089921E-06    1.9388268915E-11   -8.0297787237E-08    1.3130066995E-01
    6.1760000000E+00    3.8142976000E+01    4.2068649406E-06    4.2906287364E-06    1.7697712628E-11   -8.3763795799E-08    1.2654179658E-01
    6.1840000000E+00    3.8241856000E+01    4.0183661316E-06    4.1057521966E-06    1.6147266368E-11   -8.7386064960E-08    1.2196328427E-01
    6.1920000000E+00    3.8340864000E+01    3.8373885899E-06    3.9285604951E-06    1.4725551190E-11   -9.1171905185E-08    1.1755959770E-01
    6.2000000000E+00    3.8440000000E+01    3.6636178976E-06    3.7587468784E-06    1.3422096100E-11   -9.5128980763E-08    1.1332539585E-01
    6.2080000000E+00    3.8539264000E+01    3.4967509535E-06    3.5960162809E-06    1.2227267231E-11   -9.9265327446E-08    1.0925552804E-01
    6.2160000000E+00    3.8638656000E+01    3.3364955324E-06    3.4400849034E-06    1.1132202438E-11   -1.0358937101E-07    1.0534503005E-01
    6.2240000000E+00    3.8738176000E+01    3.1825698586E-06    3.2906798054E-06    1.0128750905E-11   -1.0810994674E-07    1.0158912047E-01
    6.2320000000E+00    3.8837824000E+01    3.0347021918E-06    3.1475385118E-06    9.2094173930E-12   -1.1283631997E-07    9.7983197163E-02
    6.2400000000E+00    3.8937600000E+01    2.8926304251E-06    3.0104086327E-06    8.3673107760E-12   -1.1777820763E-07    9.4522833901E-02
    6.2480000000E+00    3.9037504000E+01    2.7561016950E-06    2.8790474959E-06    7.5960965532E-12   -1.2294580092E-07    9.1203777143E-02
    6.2560000000E+00    3.9137536000E+01    2.6248720032E-06    2.7532217924E-06    6.8899530334E-12   -1.2834978914E-07    8.8021942987E-02
    6.2640000000E+00    3.9237696000E+01    2.4987058486E-06    2.6327072334E-06    6.2435309176E-12   -1.3400138481E-07    8.4973414287E-02
    6.2720000000E+00    3.9337984000E+01    2.3773758698E-06    2.5172882198E-06    5.6519160262E-12   -1.3991235004E-07    8.2054437922E-02
    6.2800000000E+00    3.9438400000E+01    2.2606624985E-06    2.4067575227E-06    5.1105949322E-12   -1.4609502422E-07    7.9261422243E-02
    6.2880000000E+00    3.9538944000E+01    2.1483536215E-06    2.3009159748E-06    4.6154232832E-12   -1.5256235327E-07    7.6590934680E-02
    6.2960000000E+00    3.9639616000E+01    2.0402442523E-06    2.1995721726E-06    4.1625966091E-12   -1.5932792032E-07    7.4039699531E-02
    6.3040000000E+00    3.9740416000E+01    1.9361362113E-06    2.1025421893E-06    3.7486234286E-12   -1.6640597798E-07    7.1604595917E-02
    6.3120000000E+00    3.9841344000E+01    1.8358378144E-06    2.0096492968E-06    3.3703004808E-12   -1.7381148235E-07    6.9282655917E-02
    6.3200000000E+00    3.9942400000E+01    1.7391635697E-06    1.9207236985E-06    3.0246899223E-12   -1.8156012877E-07    6.7071062895E-02
    6.3280000000E+00    4.0043584000E+01    1.6459338813E-06    1.8356022707E-06    2.7090983416E-12   -1.8966838941E-07    6.4967149998E-02
    6.3360000000E+00    4.0144896000E+01    1.5559747603E-06    1.7541283131E-06    2.4210574546E-12   -1.9815355288E-07    6.2968398850E-02
    6.3440000000E+00    4.0246336000E+01    1.4691175427E-06    1.6761513086E-06    2.1583063544E-12   -2.0703376588E-07    6.1072438450E-02
    6.3520000000E+00    4.0347904000E+01    1.3851986138E-06    1.6015266908E-06    1.9187751997E-12   -2.1632807703E-07    5.9277044250E-02
    6.3600000000E+00    4.0449600000E+01    1.3040591375E-06    1.5301156205E-06    1.7005702341E-12   -2.2605648302E-07    5.7580137458E-02
