# Harmonic Oscillator - state n = 1
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   3.0000000E+00
# epsilon (analytic)=   3.0000000E+00
# E_n (physical)    =   1.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    5.0160000000E+00    2.5160256000E+01   -1.2117121479E-05    1.8327569938E-05    1.4682463293E-10   -3.0444691416E-05    9.2448948841E+01
    5.0240000000E+00    2.5240576000E+01   -1.1656551224E-05    1.7634198371E-05    1.3587518643E-10   -2.9290749595E-05    8.9485812522E+01
    5.0320000000E+00    2.5321024000E+01   -1.1212574455E-05    1.6965929673E-05    1.2572182591E-10   -2.8178504128E-05    8.6612131607E+01
    5.0400000000E+00    2.5401600000E+01   -1.0784616899E-05    1.6321899911E-05    1.1630796166E-10   -2.7106516810E-05    8.3825507255E+01
    5.0480000000E+00    2.5482304000E+01   -1.0372122768E-05    1.5701273159E-05    1.0758093070E-10   -2.6073395927E-05    8.1123598926E+01
    5.0560000000E+00    2.5563136000E+01   -9.9745541929E-06    1.5103240654E-05    9.9491731348E-11   -2.5077794847E-05    7.8504123351E+01
    5.0640000000E+00    2.5644096000E+01   -9.5913906835E-06    1.4527019971E-05    9.1994775244E-11   -2.4118410654E-05    7.5964853518E+01
    5.0720000000E+00    2.5725184000E+01   -9.2221285896E-06    1.3971854230E-05    8.5047655723E-11   -2.3193982820E-05    7.3503617667E+01
    5.0800000000E+00    2.5806400000E+01   -8.8662805858E-06    1.3437011320E-05    7.8610931427E-11   -2.2303291906E-05    7.1118298303E+01
    5.0880000000E+00    2.5887744000E+01   -8.5233751673E-06    1.2921783141E-05    7.2647924242E-11   -2.1445158308E-05    6.8806831224E+01
    5.0960000000E+00    2.5969216000E+01   -8.1929561590E-06    1.2425484871E-05    6.7124530623E-11   -2.0618441030E-05    6.6567204554E+01
    5.1040000000E+00    2.6050816000E+01   -7.8745822391E-06    1.1947454257E-05    6.2009045441E-11   -1.9822036496E-05    6.4397457806E+01
    5.1120000000E+00    2.6132544000E+01   -7.5678264752E-06    1.1487050918E-05    5.7271997559E-11   -1.9054877394E-05    6.2295680945E+01
    5.1200000000E+00    2.6214400000E+01   -7.2722758728E-06    1.1043655673E-05    5.2885996370E-11   -1.8315931546E-05    6.0260013477E+01
    5.1280000000E+00    2.6296384000E+01   -6.9875309365E-06    1.0616669884E-05    4.8825588589E-11   -1.7604200821E-05    5.8288643549E+01
    5.1360000000E+00    2.6378496000E+01   -6.7132052436E-06    1.0205514824E-05    4.5067124643E-11   -1.6918720067E-05    5.6379807065E+01
    5.1440000000E+00    2.6460736000E+01   -6.4489250285E-06    9.8096310542E-06    4.1588634023E-11   -1.6258556083E-05    5.4531786819E+01
    5.1520000000E+00    2.6543104000E+01   -6.1943287790E-06    9.4284778280E-06    3.8369709022E-11   -1.5622806607E-05    5.2742911647E+01
    5.1600000000E+00    2.6625600000E+01   -5.9490668442E-06    9.0615325038E-06    3.5391396317E-11   -1.5010599348E-05    5.1011555592E+01
    5.1680000000E+00    2.6708224000E+01   -5.7128010521E-06    8.7082899803E-06    3.2636095861E-11   -1.4421091032E-05    4.9336137085E+01
    5.1760000000E+00    2.6790976000E+01   -5.4852043387E-06    8.3682621456E-06    3.0087466637E-11   -1.3853466484E-05    4.7715118153E+01
    5.1840000000E+00    2.6873856000E+01   -5.2659603865E-06    8.0409773426E-06    2.7730338792E-11   -1.3306937729E-05    4.6147003630E+01
    5.1920000000E+00    2.6956864000E+01   -5.0547632736E-06    7.7259798502E-06    2.5550631752E-11   -1.2780743124E-05    4.4630340400E+01
    5.2000000000E+00    2.7040000000E+01   -4.8513171322E-06    7.4228293786E-06    2.3535277917E-11   -1.2274146511E-05    4.3163716650E+01
    5.2080000000E+00    2.7123264000E+01   -4.6553358161E-06    7.1311005809E-06    2.1672151560E-11   -1.1786436397E-05    4.1745761143E+01
    5.2160000000E+00    2.7206656000E+01   -4.4665425779E-06    6.8503825772E-06    1.9950002600E-11   -1.1316925155E-05    4.0375142514E+01
    5.2240000000E+00    2.7290176000E+01   -4.2846697548E-06    6.5802784940E-06    1.8358394908E-11   -1.0864948249E-05    3.9050568577E+01
    5.2320000000E+00    2.7373824000E+01   -4.1094584626E-06    6.3204050161E-06    1.6887648856E-11   -1.0429863479E-05    3.7770785662E+01
    5.2400000000E+00    2.7457600000E+01   -3.9406582987E-06    6.0703919528E-06    1.5528787827E-11   -1.0011050252E-05    3.6534577964E+01
    5.2480000000E+00    2.7541504000E+01   -3.7780270525E-06    5.8298818158E-06    1.4273488410E-11   -9.6079088683E-06    3.5340766914E+01
    5.2560000000E+00    2.7625536000E+01   -3.6213304243E-06    5.5985294104E-06    1.3114034042E-11   -9.2198598346E-06    3.4188210574E+01
    5.2640000000E+00    2.7709696000E+01   -3.4703417508E-06    5.3760014385E-06    1.2043271868E-11   -8.8463431894E-06    3.3075803048E+01
    5.2720000000E+00    2.7793984000E+01   -3.3248417394E-06    5.1619761139E-06    1.1054572592E-11   -8.4868178533E-06    3.2002473917E+01
    5.2800000000E+00    2.7878400000E+01   -3.1846182079E-06    4.9561427881E-06    1.0141793130E-11   -8.1407609960E-06    3.0967187699E+01
    5.2880000000E+00    2.7962944000E+01   -3.0494658323E-06    4.7582015886E-06    9.2992418623E-12   -7.8076674209E-06    2.9968943320E+01
    5.2960000000E+00    2.8047616000E+01   -2.9191859007E-06    4.5678630674E-06    8.5216463229E-12   -7.4870489681E-06    2.9006773623E+01
    5.3040000000E+00    2.8132416000E+01   -2.7935860739E-06    4.3848478600E-06    7.8041231524E-12   -7.1784339339E-06    2.8079744889E+01
    5.3120000000E+00    2.8217344000E+01   -2.6724801519E-06    4.2088863550E-06    7.1421501621E-12   -6.8813665069E-06    2.7186956383E+01
    5.3200000000E+00    2.8302400000E+01   -2.5556878462E-06    4.0397183740E-06    6.5315403672E-12   -6.5954062202E-06    2.6327539929E+01
    5.3280000000E+00    2.8387584000E+01   -2.4430345588E-06    3.8770928604E-06    5.9684178555E-12   -6.3201274192E-06    2.5500659504E+01
    5.3360000000E+00    2.8472896000E+01   -2.3343511655E-06    3.7207675788E-06    5.4491953637E-12   -6.0551187443E-06    2.4705510859E+01
    5.3440000000E+00    2.8558336000E+01   -2.2294738052E-06    3.5705088227E-06    4.9705534479E-12   -5.7999826279E-06    2.3941321169E+01
    5.3520000000E+00    2.8643904000E+01   -2.1282436744E-06    3.4260911318E-06    4.5294211376E-12   -5.5543348062E-06    2.3207348703E+01
    5.3600000000E+00    2.8729600000E+01   -2.0305068263E-06    3.2872970175E-06    4.1229579716E-12   -5.3178038438E-06    2.2502882526E+01
    5.3680000000E+00    2.8815424000E+01   -1.9361139746E-06    3.1539166974E-06    3.7485373228E-12   -5.0900306720E-06    2.1827242227E+01
    5.3760000000E+00    2.8901376000E+01   -1.8449203022E-06    3.0257478377E-06    3.4037309216E-12   -4.8706681399E-06    2.1179777675E+01
    5.3840000000E+00    2.8987456000E+01   -1.7567852735E-06    2.9025953038E-06    3.0862944973E-12   -4.6593805773E-06    2.0559868804E+01
    5.3920000000E+00    2.9073664000E+01   -1.6715724516E-06    2.7842709184E-06    2.7941544610E-12   -4.4558433700E-06    1.9966925431E+01
    5.4000000000E+00    2.9160000000E+01   -1.5891493187E-06    2.6705932276E-06    2.5253955570E-12   -4.2597425463E-06    1.9400387099E+01
    5.4080000000E+00    2.9246464000E+01   -1.5093871005E-06    2.5613872737E-06    2.2782494193E-12   -4.0707743743E-06    1.8859722956E+01
    5.4160000000E+00    2.9333056000E+01   -1.4321605946E-06    2.4564843761E-06    2.0510839687E-12   -3.8886449707E-06    1.8344431668E+01
    5.4240000000E+00    2.9419776000E+01   -1.3573480008E-06    2.3557219180E-06    1.8423935953E-12   -3.7130699188E-06    1.7854041362E+01
    5.4320000000E+00    2.9506624000E+01   -1.2848307562E-06    2.2589431407E-06    1.6507900721E-12   -3.5437738969E-06    1.7388109606E+01
    5.4400000000E+00    2.9593600000E+01   -1.2144933720E-06    2.1659969439E-06    1.4749941505E-12   -3.3804903159E-06    1.6946223426E+01
    5.4480000000E+00    2.9680704000E+01   -1.1462232734E-06    2.0767376930E-06    1.3138277924E-12   -3.2229609664E-06    1.6527999356E+01
    5.4560000000E+00    2.9767936000E+01   -1.0799106422E-06    1.9910250315E-06    1.1662069952E-12   -3.0709356737E-06    1.6133083531E+01
    5.4640000000E+00    2.9855296000E+01   -1.0154482617E-06    1.9087237005E-06    1.0311351721E-12   -2.9241719621E-06    1.5761151821E+01
    5.4720000000E+00    2.9942784000E+01   -9.5273136289E-07    1.8297033632E-06    9.0769704984E-13   -2.7824347261E-06    1.5411910000E+01
    5.4800000000E+00    3.0030400000E+01   -8.9165747403E-07    1.7538384356E-06    7.9505305099E-13   -2.6454959096E-06    1.5085093965E+01
    5.4880000000E+00    3.0118144000E+01   -8.3212627062E-07    1.6810079222E-06    6.9243413026E-13   -2.5131341928E-06    1.4780469995E+01
    5.4960000000E+00    3.0206016000E+01   -7.7403942761E-07    1.6110952572E-06    5.9913703549E-13   -2.3851346848E-06    1.4497835059E+01
    5.5040000000E+00    3.0294016000E+01   -7.1730047264E-07    1.5439881511E-06    5.1451996805E-13   -2.2612886237E-06    1.4237017170E+01
    5.5120000000E+00    3.0382144000E+01   -6.6181464049E-07    1.4795784417E-06    4.3799861836E-13   -2.1413930822E-06    1.3997875790E+01
    5.5200000000E+00    3.0470400000E+01   -6.0748872831E-07    1.4177619505E-06    3.6904255502E-13   -2.0252506788E-06    1.3780302292E+01
    5.5280000000E+00    3.0558784000E+01   -5.5423095165E-07    1.3584383437E-06    3.0717194777E-13   -1.9126692953E-06    1.3584220466E+01
    5.5360000000E+00    3.0647296000E+01   -5.0195080082E-07    1.3015109973E-06    2.5195460644E-13   -1.8034617981E-06    1.3409587092E+01
    5.5440000000E+00    3.0735936000E+01   -4.5055889756E-07    1.2468868673E-06    2.0300332017E-13   -1.6974457648E-06    1.3256392566E+01
    5.5520000000E+00    3.0824704000E+01   -3.9996685170E-07    1.1944763637E-06    1.5997348246E-13   -1.5944432154E-06    1.3124661591E+01
    5.5600000000E+00    3.0913600000E+01   -3.5008711758E-07    1.1441932289E-06    1.2256098989E-13   -1.4942803464E-06    1.3014453930E+01
    5.5680000000E+00    3.1002624000E+01   -3.0083285002E-07    1.0959544197E-06    9.0500403654E-14   -1.3967872697E-06    1.2925865230E+01
    5.5760000000E+00    3.1091776000E+01   -2.5211775962E-07    1.0496799941E-06    6.3563364717E-14   -1.3017977538E-06    1.2859027912E+01
    5.5840000000E+00    3.1181056000E+01   -2.0385596703E-07    1.0052930009E-06    4.1557255294E-14   -1.2091489680E-06    1.2814112140E+01
    5.5920000000E+00    3.1270464000E+01   -1.5596185610E-07    9.6271937348E-07    2.4324100559E-14   -1.1186812296E-06    1.2791326861E+01
    5.6000000000E+00    3.1360000000E+01   -1.0834992555E-07    9.2188782704E-07    1.1739706367E-14   -1.0302377526E-06    1.2790920932E+01
    5.6080000000E+00    3.1449664000E+01   -6.0934638859E-08    8.8272975938E-07    3.7130302128E-15   -9.4366439824E-07    1.2813184330E+01
    5.6160000000E+00    3.1539456000E+01   -1.3630272198E-08    8.4517915487E-07    1.8578432019E-16   -8.5880942707E-07    1.2858449446E+01
    5.6240000000E+00    3.1629376000E+01    3.3649239948E-08    8.0917249170E-07    1.1322713491E-15   -7.7552325175E-07    1.2927092480E+01
    5.6320000000E+00    3.1719424000E+01    8.0990461759E-08    7.7464865225E-07    6.5594548959E-15   -6.9365819049E-07    1.3019534930E+01
    5.6400000000E+00    3.1809600000E+01    1.2848061595E-07    7.4154883657E-07    1.6507268674E-14   -6.1306822062E-07    1.3136245182E+01
    5.6480000000E+00    3.1899904000E+01    1.7620774684E-07    7.0981647873E-07    3.1049170046E-14   -5.3360873189E-07    1.3277740209E+01
    5.6560000000E+00    3.1990336000E+01    2.2426088699E-07    6.7939716598E-07    5.0292945432E-14   -4.5513627899E-07    1.3444587386E+01
    5.6640000000E+00    3.2080896000E+01    2.7273022768E-07    6.5023856079E-07    7.4381777090E-14   -3.7750833311E-07    1.3637406419E+01
    5.6720000000E+00    3.2171584000E+01    3.2170729367E-07    6.2229032544E-07    1.0349558280E-13   -3.0058303177E-07    1.3856871404E+01
    5.6800000000E+00    3.2262400000E+01    3.7128512251E-07    5.9550404924E-07    1.3785264220E-13   -2.2421892672E-07    1.4103713012E+01
    5.6880000000E+00    3.2353344000E+01    4.2155844888E-07    5.6983317826E-07    1.7771152583E-13   -1.4827472937E-07    1.4378720818E+01
    5.6960000000E+00    3.2444416000E+01    4.7262389427E-07    5.4523294746E-07    2.2337334544E-13   -7.2609053188E-08    1.4682745769E+01
    5.7040000000E+00    3.2535616000E+01    5.2458016247E-07    5.2166031519E-07    2.7518434686E-13    2.9198472845E-09    1.5016702811E+01
    5.7120000000E+00    3.2626944000E+01    5.7752824132E-07    4.9907389991E-07    3.3353886953E-13    7.8454341412E-08    1.5381573673E+01
    5.7200000000E+00    3.2718400000E+01    6.3157161108E-07    4.7743391916E-07    3.9888269992E-13    1.5413769192E-07    1.5778409821E+01
    5.7280000000E+00    3.2809984000E+01    6.8681645999E-07    4.5670213062E-07    4.7171684972E-13    2.3011432938E-07    1.6208335593E+01
    5.7360000000E+00    3.2901696000E+01    7.4337190748E-07    4.3684177520E-07    5.5260179283E-13    3.0653013228E-07    1.6672551517E+01
    5.7440000000E+00    3.2993536000E+01    8.0135023549E-07    4.1781752223E-07    6.4216219992E-13    3.8353271327E-07    1.7172337831E+01
    5.7520000000E+00    3.3085504000E+01    8.6086712855E-07    3.9959541638E-07    7.4109221302E-13    4.6127171218E-07    1.7709058212E+01
    5.7600000000E+00    3.3177600000E+01    9.2204192309E-07    3.8214282665E-07    8.5016130793E-13    5.3989909644E-07    1.8284163723E+01
    5.7680000000E+00    3.3269824000E+01    9.8499786656E-07    3.6542839700E-07    9.7022079712E-13    6.1956946956E-07    1.8899196986E+01
    5.7760000000E+00    3.3362176000E+01    1.0498623871E-06    3.4942199880E-07    1.1022110319E-12    7.0044038834E-07    1.9555796613E+01
    5.7840000000E+00    3.3454656000E+01    1.1167673744E-06    3.3409468493E-07    1.2471693686E-12    7.8267268949E-07    2.0255701882E+01
    5.7920000000E+00    3.3547264000E+01    1.1858494721E-06    3.1941864554E-07    1.4062389704E-12    8.6643082651E-07    2.1000757691E+01
    5.8000000000E+00    3.3640000000E+01    1.2572503827E-06    3.0536716532E-07    1.5806785249E-12    9.5188321741E-07    2.1792919792E+01
    5.8080000000E+00    3.3732864000E+01    1.3311171866E-06    2.9191458235E-07    1.7718729645E-12    1.0392026043E-06    2.2634260339E+01
    5.8160000000E+00    3.3825856000E+01    1.4076026737E-06    2.7903624841E-07    1.9813452870E-12    1.1285664253E-06    2.3526973740E+01
    5.8240000000E+00    3.3918976000E+01    1.4868656911E-06    2.6670849066E-07    2.2107695833E-12    1.2201572004E-06    2.4473382856E+01
    5.8320000000E+00    3.4012224000E+01    1.5690715060E-06    2.5490857475E-07    2.4619853911E-12    1.3141629313E-06    2.5475945553E+01
    5.8400000000E+00    3.4105600000E+01    1.6543921858E-06    2.4361466925E-07    2.7370135044E-12    1.4107775165E-06    2.6537261624E+01
    5.8480000000E+00    3.4199104000E+01    1.7430069946E-06    2.3280581131E-07    3.0380733834E-12    1.5102011833E-06    2.7660080111E+01
    5.8560000000E+00    3.4292736000E+01    1.8351028102E-06    2.2246187362E-07    3.3676023240E-12    1.6126409366E-06    2.8847307044E+01
    5.8640000000E+00    3.4386496000E+01    1.9308745588E-06    2.1256353254E-07    3.7282765620E-12    1.7183110263E-06    3.0102013616E+01
    5.8720000000E+00    3.4480384000E+01    2.0305256724E-06    2.0309223736E-07    4.1230345061E-12    1.8274334350E-06    3.1427444834E+01
    5.8800000000E+00    3.4574400000E+01    2.1342685664E-06    1.9403018072E-07    4.5551023134E-12    1.9402383856E-06    3.2827028647E+01
    5.8880000000E+00    3.4668544000E+01    2.2423251421E-06    1.8536027008E-07    5.0280220427E-12    2.0569648720E-06    3.4304385605E+01
    5.8960000000E+00    3.4762816000E+01    2.3549273125E-06    1.7706610026E-07    5.5456826472E-12    2.1778612123E-06    3.5863339063E+01
    5.9040000000E+00    3.4857216000E+01    2.4723175548E-06    1.6913192692E-07    6.1123540918E-12    2.3031856279E-06    3.7507925958E+01
    5.9120000000E+00    3.4951744000E+01    2.5947494896E-06    1.6154264110E-07    6.7327249138E-12    2.4332068485E-06    3.9242408210E+01
    5.9200000000E+00    3.5046400000E+01    2.7224884896E-06    1.5428374462E-07    7.4119435761E-12    2.5682047450E-06    4.1071284754E+01
    5.9280000000E+00    3.5141184000E+01    2.8558123185E-06    1.4734132643E-07    8.1556639984E-12    2.7084709921E-06    4.2999304270E+01
    5.9360000000E+00    3.5236096000E+01    2.9950118019E-06    1.4070203981E-07    8.9700956935E-12    2.8543097621E-06    4.5031478626E+01
    5.9440000000E+00    3.5331136000E+01    3.1403915327E-06    1.3435308043E-07    9.8620589785E-12    3.0060384523E-06    4.7173097083E+01
    5.9520000000E+00    3.5426304000E+01    3.2922706117E-06    1.2828216519E-07    1.0839045781E-11    3.1639884465E-06    4.9429741313E+01
    5.9600000000E+00    3.5521600000E+01    3.4509834266E-06    1.2247751190E-07    1.1909286610E-11    3.3285059147E-06    5.1807301262E+01
    5.9680000000E+00    3.5617024000E+01    3.6168804704E-06    1.1692781969E-07    1.3081824337E-11    3.4999526508E-06    5.4311991916E+01
    5.9760000000E+00    3.5712576000E+01    3.7903292027E-06    1.1162225008E-07    1.4366595465E-11    3.6787069526E-06    5.6950371022E+01
    5.9840000000E+00    3.5808256000E+01    3.9717149540E-06    1.0655040893E-07    1.5774519676E-11    3.8651645451E-06    5.9729357813E+01
    5.9920000000E+00    3.5904064000E+01    4.1614418789E-06    1.0170232885E-07    1.7317598511E-11    4.0597395500E-06    6.2656252792E+01
    6.0000000000E+00    3.6000000000E+01    4.3599339568E-06    9.7068452451E-08    1.9009024108E-11    4.2628655043E-06    6.5738758652E+01
    6.0080000000E+00    3.6096064000E+01    4.5676360462E-06    9.2639616138E-08    2.0863299050E-11    4.4749964300E-06    6.8985002380E+01
    6.0160000000E+00    3.6192256000E+01    4.7850149933E-06    8.8407034513E-08    2.2896368486E-11    4.6966079588E-06    7.2403558616E+01
    6.0240000000E+00    3.6288576000E+01    5.0125607992E-06    8.4362285398E-08    2.5125765765E-11    4.9281985138E-06    7.6003474346E+01
    6.0320000000E+00    3.6385024000E+01    5.2507878478E-06    8.0497295410E-08    2.7570773023E-11    5.1702905524E-06    7.9794295007E+01
    6.0400000000E+00    3.6481600000E+01    5.5002361993E-06    7.6804326078E-08    3.0252598248E-11    5.4234318732E-06    8.3786092072E+01
    6.0480000000E+00    3.6578304000E+01    5.7614729509E-06    7.3275960498E-08    3.3194570564E-11    5.6881969904E-06    8.7989492216E+01
    6.0560000000E+00    3.6675136000E+01    6.0350936703E-06    6.9905090489E-08    3.6422355610E-11    5.9651885798E-06    9.2415708141E+01
    6.0640000000E+00    3.6772096000E+01    6.3217239049E-06    6.6684904242E-08    3.9964193130E-11    6.2550390007E-06    9.7076571175E+01
    6.0720000000E+00    3.6869184000E+01    6.6220207712E-06    6.3608874442E-08    4.3851159094E-11    6.5584118968E-06    1.0198456572E+02
    6.0800000000E+00    3.6966400000E+01    6.9366746286E-06    6.0670746839E-08    4.8117454903E-11    6.8760038818E-06    1.0715286568E+02
    6.0880000000E+00    3.7063744000E+01    7.2664108430E-06    5.7864529271E-08    5.2800726540E-11    7.2085463138E-06    1.1259537300E+02
    6.0960000000E+00    3.7161216000E+01    7.6119916443E-06    5.5184481094E-08    5.7942416792E-11    7.5568071632E-06    1.1832675835E+02
    6.1040000000E+00    3.7258816000E+01    7.9742180828E-06    5.2625103026E-08    6.3588154032E-11    7.9215929798E-06    1.2436250420E+02
    6.1120000000E+00    3.7356544000E+01    8.3539320918E-06    5.0181127391E-08    6.9788181395E-11    8.3037509644E-06    1.3071895040E+02
    6.1200000000E+00    3.7454400000E+01    8.7520186598E-06    4.7847508725E-08    7.6597830621E-11    8.7041711510E-06    1.3741334226E+02
    6.1280000000E+00    3.7552384000E+01    9.1694081198E-06    4.5619414761E-08    8.4078045267E-11    9.1237887050E-06    1.4446388152E+02
    6.1360000000E+00    3.7650496000E+01    9.6070785625E-06    4.3492217752E-08    9.2295958507E-11    9.5635863448E-06    1.5188978022E+02
    6.1440000000E+00    3.7748736000E+01    1.0066058379E-05    4.1461486144E-08    1.0132553130E-10    1.0024596893E-05    1.5971131760E+02
    6.1520000000E+00    3.7847104000E+01    1.0547428943E-05    3.9522976564E-08    1.1124825730E-10    1.0507905966E-05    1.6794990041E+02
    6.1600000000E+00    3.7945600000E+01    1.1052327432E-05    3.7672626128E-08    1.2215394166E-10    1.1014654806E-05    1.7662812663E+02
    6.1680000000E+00    3.8044224000E+01    1.1581949811E-05    3.5906545042E-08    1.3414156142E-10    1.1546043266E-05    1.8576985284E+02
    6.1760000000E+00    3.8142976000E+01    1.2137553971E-05    3.4221009506E-08    1.4732021639E-10    1.2103332961E-05    1.9540026560E+02
    6.1840000000E+00    3.8241856000E+01    1.2720463038E-05    3.2612454883E-08    1.6181017991E-10    1.2687850583E-05    2.0554595684E+02
    6.1920000000E+00    3.8340864000E+01    1.3332068870E-05    3.1077469151E-08    1.7774406036E-10    1.3300991401E-05    2.1623500368E+02
    6.2000000000E+00    3.8440000000E+01    1.3973835732E-05    2.9612786601E-08    1.9526808506E-10    1.3944222945E-05    2.2749705294E+02
    6.2080000000E+00    3.8539264000E+01    1.4647304183E-05    2.8215281791E-08    2.1454351982E-10    1.4619088901E-05    2.3936341043E+02
    6.2160000000E+00    3.8638656000E+01    1.5354095169E-05    2.6881963741E-08    2.3574823846E-10    1.5327213205E-05    2.5186713553E+02
    6.2240000000E+00    3.8738176000E+01    1.6095914344E-05    2.5609970355E-08    2.5907845858E-10    1.6070304374E-05    2.6504314125E+02
    6.2320000000E+00    3.8837824000E+01    1.6874556624E-05    2.4396563064E-08    2.8475066126E-10    1.6850160061E-05    2.7892830012E+02
    6.2400000000E+00    3.8937600000E+01    1.7691910992E-05    2.3239121688E-08    3.1300371454E-10    1.7668671870E-05    2.9356155621E+02
    6.2480000000E+00    3.9037504000E+01    1.8549965568E-05    2.2135139498E-08    3.4410122257E-10    1.8527830428E-05    3.0898404379E+02
    6.2560000000E+00    3.9137536000E+01    1.9450812960E-05    2.1082218478E-08    3.7833412479E-10    1.9429730741E-05    3.2523921281E+02
    6.2640000000E+00    3.9237696000E+01    2.0396655902E-05    2.0078064775E-08    4.1602357200E-10    2.0376577838E-05    3.4237296182E+02
    6.2720000000E+00    3.9337984000E+01    2.1389813214E-05    1.9120484338E-08    4.5752410933E-10    2.1370692730E-05    3.6043377859E+02
    6.2800000000E+00    3.9438400000E+01    2.2432726079E-05    1.8207378723E-08    5.0322719934E-10    2.2414518700E-05    3.7947288900E+02
    6.2880000000E+00    3.9538944000E+01    2.3527964677E-05    1.7336741072E-08    5.5356512185E-10    2.3510627936E-05    3.9954441473E+02
    6.2960000000E+00    3.9639616000E+01    2.4678235180E-05    1.6506652259E-08    6.0901529162E-10    2.4661728528E-05    4.2070554008E+02
    6.3040000000E+00    3.9740416000E+01    2.5886387139E-05    1.5715277185E-08    6.7010503912E-10    2.5870671862E-05    4.4301668872E+02
    6.3120000000E+00    3.9841344000E+01    2.7155421275E-05    1.4960861224E-08    7.3741690461E-10    2.7140460414E-05    4.6654171076E+02
    6.3200000000E+00    3.9942400000E+01    2.8488497708E-05    1.4241726818E-08    8.1159450165E-10    2.8474255981E-05    4.9134808088E+02
    6.3280000000E+00    4.0043584000E+01    2.9888944642E-05    1.3556270207E-08    8.9334901184E-10    2.9875388372E-05    5.1750710815E+02
    6.3360000000E+00    4.0144896000E+01    3.1360267534E-05    1.2902958295E-08    9.8346637982E-10    3.1347364576E-05    5.4509415816E+02
    6.3440000000E+00    4.0246336000E+01    3.2906158770E-05    1.2280325638E-08    1.0828152850E-09    3.2893878444E-05    5.7418888837E+02
    6.3520000000E+00    4.0347904000E+01    3.4530507886E-05    1.1686971563E-08    1.1923559748E-09    3.4518820914E-05    6.0487549735E+02
    6.3600000000E+00    4.0449600000E+01    3.6237412358E-05    1.1121557402E-08    1.3131500544E-09    3.6226290801E-05    6.3724298871E+02
    6.3680000000E+00    4.0551424000E+01    3.8031188998E-05    1.0582803837E-08    1.4463713366E-09    3.8020606194E-05    6.7138545074E+02
    6.3760000000E+00    4.0653376000E+01    3.9916385979E-05    1.0069488362E-08    1.5933178696E-09    3.9906316490E-05    7.0740235267E+02
    6.3840000000E+00    4.0755456000E+01    4.1897795548E-05    9.5804428355E-09    1.7554252718E-09    4.1888215105E-05    7.4539885837E+02
    6.3920000000E+00    4.0857664000E+01    4.3980467440E-05    9.1145511529E-09    1.9342815163E-09    4.3971352889E-05    7.8548615890E+02
    6.4000000000E+00    4.0960000000E+01    4.6169723056E-05    8.6707469990E-09    2.1316433271E-09    4.6161052309E-05    8.2778182467E+02
    6.4080000000E+00    4.1062464000E+01    4.8471170426E-05    8.2480117024E-09    2.3494543625E-09    4.8462922415E-05    8.7241017866E+02
    6.4160000000E+00    4.1165056000E+01    5.0890720030E-05    7.8453721768E-09    2.5898653851E-09    5.0882874658E-05    9.1950269191E+02
    6.4240000000E+00    4.1267776000E+01    5.3434601496E-05    7.4618989474E-09    2.8552566370E-09    5.3427139597E-05    9.6919840253E+02
    6.4320000000E+00    4.1370624000E+01    5.6109381252E-05    7.0967042607E-09    3.1482626645E-09    5.6102284548E-05    1.0216443598E+03
    6.4400000000E+00    4.1473600000E+01    5.8921981170E-05    6.7489402724E-09    3.4717998650E-09    5.8915232229E-05    1.0769960950E+03
    6.4480000000E+00    4.1576704000E+01    6.1879698263E-05    6.4177973117E-09    3.8290970571E-09    6.1873280466E-05    1.1354181197E+03
    6.4560000000E+00    4.1679936000E+01    6.4990225504E-05    6.1025022179E-09    4.2237294110E-09    6.4984123002E-05    1.1970844552E+03
    6.4640000000E+00    4.1783296000E+01    6.8261673816E-05    5.8023167473E-09    4.6596561122E-09    6.8255871500E-05    1.2621791923E+03
    6.4720000000E+00    4.1886784000E+01    7.1702595322E-05    5.5165360466E-09    5.1412621760E-09    7.1697078786E-05    1.3308970859E+03
    6.4800000000E+00    4.1990400000E+01    7.5322007903E-05    5.2444871914E-09    5.6734048746E-09    7.5316763416E-05    1.4034441842E+03
    6.4880000000E+00    4.2094144000E+01    7.9129421165E-05    4.9855277857E-09    6.2614652939E-09    7.9124435637E-05    1.4800384970E+03
    6.4960000000E+00    4.2198016000E+01    8.3134863875E-05    4.7390446209E-09    6.9114055915E-09    8.3130124831E-05    1.5609107028E+03
    6.5040000000E+00    4.2302016000E+01    8.7348912970E-05    4.5044523917E-09    7.6298325970E-09    8.7344408517E-05    1.6463049002E+03
    6.5120000000E+00    4.2406144000E+01    9.1782724213E-05    4.2811924665E-09    8.4240684639E-09    9.1778443020E-05    1.7364794029E+03
    6.5200000000E+00    4.2510400000E+01    9.6448064610E-05    4.0687317099E-09    9.3022291669E-09    9.6443995878E-05    1.8317075842E+03
    6.5280000000E+00    4.2614784000E+01    1.0135734667E-04    3.8665613555E-09    1.0273311724E-08    1.0135348011E-04    1.9322787716E+03
    6.5360000000E+00    4.2719296000E+01    1.0652366465E-04    3.6741959269E-09    1.1347291130E-08    1.0651999045E-04    2.0384991958E+03
    6.5440000000E+00    4.2823936000E+01    1.1196083282E-04    3.4911722046E-09    1.2535228086E-08    1.1195734165E-04    2.1506929977E+03
