# Harmonic Oscillator - state n = 2
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   5.0000000E+00
# epsilon (analytic)=   5.0000000E+00
# E_n (physical)    =   2.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -6.5920000000E+00    4.3454464000E+01    1.6113103465E-08    1.6719329975E-08    2.5963210326E-16   -6.0622651055E-10    2.4000078267E-02
   -6.5840000000E+00    4.3349056000E+01    1.6943425039E-08    1.7580890941E-08    2.8707965207E-16   -6.3746590185E-10    2.5131320447E-02
   -6.5760000000E+00    4.3243776000E+01    1.7815339090E-08    1.8485609230E-08    3.1738630691E-16   -6.7027013923E-10    2.6313937646E-02
   -6.5680000000E+00    4.3138624000E+01    1.8730865895E-08    1.9435581127E-08    3.5084533718E-16   -7.0471523224E-10    2.7550167527E-02
   -6.5600000000E+00    4.3033600000E+01    1.9692120602E-08    2.0433001362E-08    3.8777961381E-16   -7.4088075984E-10    2.8842340660E-02
   -6.5520000000E+00    4.2928704000E+01    2.0701317522E-08    2.1480167554E-08    4.2854454716E-16   -7.7885003179E-10    3.0192884171E-02
   -6.5440000000E+00    4.2823936000E+01    2.1760774607E-08    2.2579484864E-08    4.7353131151E-16   -8.1871025716E-10    3.1604325521E-02
   -6.5360000000E+00    4.2719296000E+01    2.2872918118E-08    2.3733470838E-08    5.2317038325E-16   -8.6055272001E-10    3.3079296425E-02
   -6.5280000000E+00    4.2614784000E+01    2.4040287501E-08    2.4944760464E-08    5.7793542314E-16   -9.0447296278E-10    3.4620536912E-02
   -6.5200000000E+00    4.2510400000E+01    2.5265540468E-08    2.6216111446E-08    6.3834753515E-16   -9.5057097748E-10    3.6230899538E-02
   -6.5120000000E+00    4.2406144000E+01    2.6551458299E-08    2.7550409704E-08    7.0497993781E-16   -9.9895140517E-10    3.7913353746E-02
   -6.5040000000E+00    4.2302016000E+01    2.7900951371E-08    2.8950675115E-08    7.7846308743E-16   -1.0497237440E-09    3.9670990384E-02
   -6.4960000000E+00    4.2198016000E+01    2.9317064926E-08    3.0420067492E-08    8.5949029587E-16   -1.1030025661E-09    4.1507026387E-02
   -6.4880000000E+00    4.2094144000E+01    3.0802985079E-08    3.1961892823E-08    9.4882388978E-16   -1.1589077439E-09    4.3424809631E-02
   -6.4800000000E+00    4.1990400000E+01    3.2362045093E-08    3.3579609779E-08    1.0473019626E-15   -1.2175646858E-09    4.5427823951E-02
   -6.4720000000E+00    4.1886784000E+01    3.3997731911E-08    3.5276836494E-08    1.1558457751E-15   -1.2791045824E-09    4.7519694348E-02
   -6.4640000000E+00    4.1783296000E+01    3.5713692974E-08    3.7057357637E-08    1.2754678658E-15   -1.3436646626E-09    4.9704192377E-02
   -6.4560000000E+00    4.1679936000E+01    3.7513743319E-08    3.8925131780E-08    1.4072809378E-15   -1.4113884610E-09    5.1985241723E-02
   -6.4480000000E+00    4.1576704000E+01    3.9401872990E-08    4.0884299086E-08    1.5525075951E-15   -1.4824260963E-09    5.4366923981E-02
   -6.4400000000E+00    4.1473600000E+01    4.1382254746E-08    4.2939189308E-08    1.7124910079E-15   -1.5569345619E-09    5.6853484632E-02
   -6.4320000000E+00    4.1370624000E+01    4.3459252114E-08    4.5094330143E-08    1.8887065943E-15   -1.6350780282E-09    5.9449339238E-02
   -6.4240000000E+00    4.1267776000E+01    4.5637427760E-08    4.7354455919E-08    2.0827748126E-15   -1.7170281581E-09    6.2159079844E-02
   -6.4160000000E+00    4.1165056000E+01    4.7921552227E-08    4.9724516663E-08    2.2964751679E-15   -1.8029644354E-09    6.4987481608E-02
   -6.4080000000E+00    4.1062464000E+01    5.0316613032E-08    5.2209687539E-08    2.5317615470E-15   -1.8930745074E-09    6.7939509667E-02
   -6.4000000000E+00    4.0960000000E+01    5.2827824143E-08    5.4815378684E-08    2.7907790037E-15   -1.9875545412E-09    7.1020326229E-02
   -6.3920000000E+00    4.0857664000E+01    5.5460635858E-08    5.7547245453E-08    3.0758821298E-15   -2.0866095952E-09    7.4235297923E-02
   -6.3840000000E+00    4.0755456000E+01    5.8220745089E-08    6.0411199095E-08    3.3896551587E-15   -2.1904540065E-09    7.7590003390E-02
   -6.3760000000E+00    4.0653376000E+01    6.1114106072E-08    6.3413417865E-08    3.7349339610E-15   -2.2993117935E-09    8.1090241148E-02
   -6.3680000000E+00    4.0551424000E+01    6.4146941529E-08    6.6560358606E-08    4.1148301076E-15   -2.4134170761E-09    8.4742037710E-02
   -6.3600000000E+00    4.0449600000E+01    6.7325754288E-08    6.9858768800E-08    4.5327571904E-15   -2.5330145125E-09    8.8551655997E-02
   -6.3520000000E+00    4.0347904000E+01    7.0657339377E-08    7.3315699131E-08    4.9924596078E-15   -2.6583597547E-09    9.2525604019E-02
   -6.3440000000E+00    4.0246336000E+01    7.4148796627E-08    7.6938516549E-08    5.4980440412E-15   -2.7897199223E-09    9.6670643864E-02
   -6.3360000000E+00    4.0144896000E+01    7.7807543786E-08    8.0734917882E-08    6.0540138700E-15   -2.9273740960E-09    1.0099380098E-01
   -6.3280000000E+00    4.0043584000E+01    8.1641330175E-08    8.4712944007E-08    6.6653067928E-15   -3.0716138315E-09    1.0550237379E-01
   -6.3200000000E+00    3.9942400000E+01    8.5658250900E-08    8.8880994594E-08    7.3373359473E-15   -3.2227436940E-09    1.1020394358E-01
   -6.3120000000E+00    3.9841344000E+01    8.9866761647E-08    9.3247843462E-08    8.0760348489E-15   -3.3810818151E-09    1.1510638480E-01
   -6.3040000000E+00    3.9740416000E+01    9.4275694078E-08    9.7822654550E-08    8.8879064939E-15   -3.5469604718E-09    1.2021787559E-01
   -6.2960000000E+00    3.9639616000E+01    9.8894271860E-08    1.0261499855E-07    9.7800770067E-15   -3.7207266897E-09    1.2554690881E-01
   -6.2880000000E+00    3.9538944000E+01    1.0373212733E-07    1.0763487020E-07    1.0760354241E-14   -3.9027428700E-09    1.3110230326E-01
   -6.2800000000E+00    3.9438400000E+01    1.0879931887E-07    1.1289270631E-07    1.1837291787E-14   -4.0933874428E-09    1.3689321544E-01
   -6.2720000000E+00    3.9337984000E+01    1.1410634892E-07    1.1839940447E-07    1.3020258864E-14   -4.2930555457E-09    1.4292915154E-01
   -6.2640000000E+00    3.9237696000E+01    1.1966418279E-07    1.2416634252E-07    1.4319516642E-14   -4.5021597308E-09    1.4921997995E-01
   -6.2560000000E+00    3.9137536000E+01    1.2548426818E-07    1.3020539888E-07    1.5746301561E-14   -4.7211306996E-09    1.5577594409E-01
   -6.2480000000E+00    3.9037504000E+01    1.3157855551E-07    1.3652897358E-07    1.7312916271E-14   -4.9504180674E-09    1.6260767572E-01
   -6.2400000000E+00    3.8937600000E+01    1.3795951906E-07    1.4315001022E-07    1.9032828900E-14   -5.1904911587E-09    1.6972620861E-01
   -6.2320000000E+00    3.8837824000E+01    1.4464017893E-07    1.5008201876E-07    2.0920781361E-14   -5.4418398340E-09    1.7714299272E-01
   -6.2240000000E+00    3.8738176000E+01    1.5163412391E-07    1.5733909926E-07    2.2992907533E-14   -5.7049753496E-09    1.8486990881E-01
   -6.2160000000E+00    3.8638656000E+01    1.5895553524E-07    1.6493596649E-07    2.5266862184E-14   -5.9804312525E-09    1.9291928347E-01
   -6.2080000000E+00    3.8539264000E+01    1.6661921135E-07    1.7288797566E-07    2.7761961590E-14   -6.2687643092E-09    2.0130390473E-01
   -6.2000000000E+00    3.8440000000E+01    1.7464059350E-07    1.8121114897E-07    3.0499336898E-14   -6.5705554731E-09    2.1003703805E-01
   -6.1920000000E+00    3.8340864000E+01    1.8303579254E-07    1.8992220343E-07    3.3502101351E-14   -6.8864108885E-09    2.1913244292E-01
   -6.1840000000E+00    3.8241856000E+01    1.9182161663E-07    1.9903857956E-07    3.6795532605E-14   -7.2169629360E-09    2.2860438989E-01
   -6.1760000000E+00    3.8142976000E+01    2.0101560011E-07    2.0857847142E-07    4.0407271487E-14   -7.5628713170E-09    2.3846767821E-01
   -6.1680000000E+00    3.8044224000E+01    2.1063603349E-07    2.1856085767E-07    4.4367538604E-14   -7.9248241830E-09    2.4873765396E-01
   -6.1600000000E+00    3.7945600000E+01    2.2070199461E-07    2.2900553392E-07    4.8709370425E-14   -8.3035393070E-09    2.5943022879E-01
   -6.1520000000E+00    3.7847104000E+01    2.3123338101E-07    2.3993314632E-07    5.3468876495E-14   -8.6997653026E-09    2.7056189924E-01
   -6.1440000000E+00    3.7748736000E+01    2.4225094360E-07    2.5136522649E-07    5.8685519674E-14   -9.1142828891E-09    2.8214976658E-01
   -6.1360000000E+00    3.7650496000E+01    2.5377632157E-07    2.6332422777E-07    6.4402421387E-14   -9.5479062071E-09    2.9421155739E-01
   -6.1280000000E+00    3.7552384000E+01    2.6583207873E-07    2.7583356292E-07    7.0666694084E-14   -1.0001484184E-08    3.0676564464E-01
   -6.1200000000E+00    3.7454400000E+01    2.7844174125E-07    2.8891764321E-07    7.7529803273E-14   -1.0475901955E-08    3.1983106949E-01
   -6.1120000000E+00    3.7356544000E+01    2.9162983679E-07    3.0260191912E-07    8.5047961704E-14   -1.0972082334E-08    3.3342756374E-01
   -6.1040000000E+00    3.7258816000E+01    3.0542193519E-07    3.1691292253E-07    9.3282558493E-14   -1.1490987345E-08    3.4757557292E-01
   -6.0960000000E+00    3.7161216000E+01    3.1984469075E-07    3.3187831057E-07    1.0230062620E-13   -1.2033619815E-08    3.6229628016E-01
   -6.0880000000E+00    3.7063744000E+01    3.3492588611E-07    3.4752691113E-07    1.1217534919E-13   -1.2601025020E-08    3.7761163063E-01
   -6.0800000000E+00    3.6966400000E+01    3.5069447775E-07    3.6388877016E-07    1.2298661673E-13   -1.3194292404E-08    3.9354435687E-01
   -6.0720000000E+00    3.6869184000E+01    3.6718064334E-07    3.8099520069E-07    1.3482162484E-13   -1.3814557353E-08    4.1011800478E-01
   -6.0640000000E+00    3.6772096000E+01    3.8441583080E-07    3.9887883384E-07    1.4777553097E-13   -1.4463003045E-08    4.2735696038E-01
   -6.0560000000E+00    3.6675136000E+01    4.0243280929E-07    4.1757367165E-07    1.6195216599E-13   -1.5140862367E-08    4.4528647736E-01
   -6.0480000000E+00    3.6578304000E+01    4.2126572208E-07    4.3711514199E-07    1.7746480860E-13   -1.5849419908E-08    4.6393270549E-01
   -6.0400000000E+00    3.6481600000E+01    4.4095014148E-07    4.5754015550E-07    1.9443702727E-13   -1.6590014018E-08    4.8332271981E-01
   -6.0320000000E+00    3.6385024000E+01    4.6152312578E-07    4.7888716474E-07    2.1300359563E-13   -1.7364038958E-08    5.0348455063E-01
   -6.0240000000E+00    3.6288576000E+01    4.8302327840E-07    5.0119622552E-07    2.3331148747E-13   -1.8172947120E-08    5.2444721450E-01
   -6.0160000000E+00    3.6192256000E+01    5.0549080917E-07    5.2450906051E-07    2.5552095816E-13   -1.9018251335E-08    5.4624074597E-01
   -6.0080000000E+00    3.6096064000E+01    5.2896759806E-07    5.4886912533E-07    2.7980671979E-13   -1.9901527272E-08    5.6889623030E-01
   -6.0000000000E+00    3.6000000000E+01    5.5349726109E-07    5.7432167700E-07    3.0635921803E-13   -2.0824415915E-08    5.9244583715E-01
   -5.9920000000E+00    3.5904064000E+01    5.7912521889E-07    6.0091384504E-07    3.3538601916E-13   -2.1788626143E-08    6.1692285508E-01
   -5.9840000000E+00    3.5808256000E+01    6.0589876770E-07    6.2869470510E-07    3.6711331670E-13   -2.2795937403E-08    6.4236172723E-01
   -5.9760000000E+00    3.5712576000E+01    6.3386715301E-07    6.5771535549E-07    4.0178756766E-13   -2.3848202479E-08    6.6879808780E-01
   -5.9680000000E+00    3.5617024000E+01    6.6308164598E-07    6.8802899635E-07    4.3967726923E-13   -2.4947350369E-08    6.9626879967E-01
   -5.9600000000E+00    3.5521600000E+01    6.9359562264E-07    7.1969101190E-07    4.8107488774E-13   -2.6095389261E-08    7.2481199302E-01
   -5.9520000000E+00    3.5426304000E+01    7.2546464601E-07    7.5275905564E-07    5.2629895261E-13   -2.7294409627E-08    7.5446710505E-01
   -5.9440000000E+00    3.5331136000E+01    7.5874655127E-07    7.8729313870E-07    5.7569632907E-13   -2.8546587424E-08    7.8527492075E-01
   -5.9360000000E+00    3.5236096000E+01    7.9350153401E-07    8.2335572143E-07    6.2964468447E-13   -2.9854187419E-08    8.1727761479E-01
   -5.9280000000E+00    3.5141184000E+01    8.2979224172E-07    8.6101180834E-07    6.8855516441E-13   -3.1219566623E-08    8.5051879459E-01
   -5.9200000000E+00    3.5046400000E+01    8.6768386863E-07    9.0032904650E-07    7.5287529589E-13   -3.2645177870E-08    8.8504354453E-01
   -5.9120000000E+00    3.4951744000E+01    9.0724425403E-07    9.4137782753E-07    8.2309213647E-13   -3.4133573504E-08    9.2089847129E-01
   -5.9040000000E+00    3.4857216000E+01    9.4854398403E-07    9.8423139325E-07    8.9973568964E-13   -3.5687409219E-08    9.5813175054E-01
   -5.8960000000E+00    3.4762816000E+01    9.9165649719E-07    1.0289659452E-06    9.8338260843E-13   -3.7309448025E-08    9.9679317474E-01
   -5.8880000000E+00    3.4668544000E+01    1.0366581938E-06    1.0756607582E-06    1.0746602108E-12   -3.9002564364E-08    1.0369342023E+00
   -5.8800000000E+00    3.4574400000E+01    1.0836285492E-06    1.1243982976E-06    1.1742508327E-12   -4.0769748372E-08    1.0786080078E+00
   -5.8720000000E+00    3.4480384000E+01    1.1326502311E-06    1.1752643414E-06    1.2828965461E-12   -4.2614110292E-08    1.1218695342E+00
   -5.8640000000E+00    3.4386496000E+01    1.1838092212E-06    1.2283481063E-06    1.4014042723E-12   -4.4538885051E-08    1.1667755452E+00
   -5.8560000000E+00    3.4292736000E+01    1.2371949410E-06    1.2837423780E-06    1.5306513220E-12   -4.6547436992E-08    1.2133846804E+00
   -5.8480000000E+00    3.4199104000E+01    1.2929003821E-06    1.3415436469E-06    1.6715913981E-12   -4.8643264784E-08    1.2617575106E+00
   -5.8400000000E+00    3.4105600000E+01    1.3510222416E-06    1.4018522481E-06    1.8252610973E-12   -5.0830006500E-08    1.3119565953E+00
   -5.8320000000E+00    3.4012224000E+01    1.4116610614E-06    1.4647725063E-06    1.9927869522E-12   -5.3111444874E-08    1.3640465417E+00
   -5.8240000000E+00    3.3918976000E+01    1.4749213733E-06    1.5304128860E-06    2.1753930573E-12   -5.5491512753E-08    1.4180940641E+00
   -5.8160000000E+00    3.3825856000E+01    1.5409118487E-06    1.5988861474E-06    2.3744093254E-12   -5.7974298730E-08    1.4741680467E+00
   -5.8080000000E+00    3.3732864000E+01    1.6097454537E-06    1.6703095067E-06    2.5912804258E-12   -6.0564052979E-08    1.5323396057E+00
   -5.8000000000E+00    3.3640000000E+01    1.6815396099E-06    1.7448048032E-06    2.8275754597E-12   -6.3265193303E-08    1.5926821552E+00
   -5.7920000000E+00    3.3547264000E+01    1.7564163602E-06    1.8224986716E-06    3.0849984303E-12   -6.6082311375E-08    1.6552714729E+00
   -5.7840000000E+00    3.3454656000E+01    1.8345025409E-06    1.9035227201E-06    3.3653995727E-12   -6.9020179221E-08    1.7201857683E+00
   -5.7760000000E+00    3.3362176000E+01    1.9159299599E-06    1.9880137158E-06    3.6707876114E-12   -7.2083755902E-08    1.7875057525E+00
   -5.7680000000E+00    3.3269824000E+01    2.0008355805E-06    2.0761137750E-06    4.0033430204E-12   -7.5278194452E-08    1.8573147095E+00
   -5.7600000000E+00    3.3177600000E+01    2.0893617121E-06    2.1679705611E-06    4.3654323639E-12   -7.8608849038E-08    1.9296985693E+00
   -5.7520000000E+00    3.3085504000E+01    2.1816562070E-06    2.2637374894E-06    4.7596238054E-12   -8.2081282381E-08    2.0047459825E+00
   -5.7440000000E+00    3.2993536000E+01    2.2778726646E-06    2.3635739380E-06    5.1887038761E-12   -8.5701273416E-08    2.0825483972E+00
   -5.7360000000E+00    3.2901696000E+01    2.3781706420E-06    2.4676454673E-06    5.6556956026E-12   -8.9474825234E-08    2.1632001373E+00
   -5.7280000000E+00    3.2809984000E+01    2.4827158723E-06    2.5761240456E-06    6.1638781025E-12   -9.3408173281E-08    2.2467984824E+00
   -5.7200000000E+00    3.2718400000E+01    2.5916804896E-06    2.6891882834E-06    6.7168077600E-12   -9.7507793842E-08    2.3334437502E+00
   -5.7120000000E+00    3.2626944000E+01    2.7052432627E-06    2.8070236755E-06    7.3183411102E-12   -1.0178041281E-07    2.4232393802E+00
   -5.7040000000E+00    3.2535616000E+01    2.8235898358E-06    2.9298228506E-06    7.9726595610E-12   -1.0623301478E-07    2.5162920196E+00
   -5.6960000000E+00    3.2444416000E+01    2.9469129781E-06    3.0577858305E-06    8.6842961007E-12   -1.1087285237E-07    2.6127116111E+00
   -5.6880000000E+00    3.2353344000E+01    3.0754128411E-06    3.1911202970E-06    9.4581641430E-12   -1.1570745598E-07    2.7126114825E+00
   -5.6800000000E+00    3.2262400000E+01    3.2092972248E-06    3.3300418686E-06    1.0299588677E-11   -1.2074464377E-07    2.8161084386E+00
   -5.6720000000E+00    3.2171584000E+01    3.3487818535E-06    3.4747743855E-06    1.1214339902E-11   -1.2599253203E-07    2.9233228547E+00
   -5.6640000000E+00    3.2080896000E+01    3.4940906596E-06    3.6255502054E-06    1.2208669537E-11   -1.3145954587E-07    3.0343787725E+00
   -5.6560000000E+00    3.1990336000E+01    3.6454560779E-06    3.7826105082E-06    1.3289350016E-11   -1.3715443029E-07    3.1494039982E+00
   -5.6480000000E+00    3.1899904000E+01    3.8031193492E-06    3.9462056108E-06    1.4463716784E-11   -1.4308626160E-07    3.2685302019E+00
   -5.6400000000E+00    3.1809600000E+01    3.9673308339E-06    4.1165952932E-06    1.5739713946E-11   -1.4926445924E-07    3.3918930202E+00
   -5.6320000000E+00    3.1719424000E+01    4.1383503366E-06    4.2940491345E-06    1.7125943508E-11   -1.5569879794E-07    3.5196321601E+00
   -5.6240000000E+00    3.1629376000E+01    4.3164474400E-06    4.4788468604E-06    1.8631718503E-11   -1.6239942035E-07    3.6518915055E+00
   -5.6160000000E+00    3.1539456000E+01    4.5019018519E-06    4.6712787019E-06    2.0267120284E-11   -1.6937685002E-07    3.7888192259E+00
   -5.6080000000E+00    3.1449664000E+01    4.6950037611E-06    4.8716457660E-06    2.2043060317E-11   -1.7664200489E-07    3.9305678871E+00
   -5.6000000000E+00    3.1360000000E+01    4.8960542072E-06    5.0802604183E-06    2.3971346800E-11   -1.8420621109E-07    4.0772945642E+00
   -5.5920000000E+00    3.1270464000E+01    5.1053654608E-06    5.2974466781E-06    2.6064756488E-11   -1.9208121732E-07    4.2291609570E+00
   -5.5840000000E+00    3.1181056000E+01    5.3232614168E-06    5.5235406265E-06    2.8337112112E-11   -2.0027920964E-07    4.3863335079E+00
   -5.5760000000E+00    3.1091776000E+01    5.5500780005E-06    5.7588908272E-06    3.0803365812E-11   -2.0881282672E-07    4.5489835214E+00
   -5.5680000000E+00    3.1002624000E+01    5.7861635862E-06    6.0038587618E-06    3.3479689047E-11   -2.1769517560E-07    4.7172872865E+00
   -5.5600000000E+00    3.0913600000E+01    6.0318794300E-06    6.2588192779E-06    3.6383569458E-11   -2.2693984799E-07    4.8914262017E+00
   -5.5520000000E+00    3.0824704000E+01    6.2876001157E-06    6.5241610527E-06    3.9533915214E-11   -2.3656093703E-07    5.0715869015E+00
   -5.5440000000E+00    3.0735936000E+01    6.5537140158E-06    6.8002870704E-06    4.2951167400E-11   -2.4657305464E-07    5.2579613860E+00
   -5.5360000000E+00    3.0647296000E+01    6.8306237665E-06    7.0876151159E-06    4.6657421039E-11   -2.5699134940E-07    5.4507471527E+00
   -5.5280000000E+00    3.0558784000E+01    7.1187467582E-06    7.3865782831E-06    5.0676555407E-11   -2.6783152497E-07    5.6501473306E+00
   -5.5200000000E+00    3.0470400000E+01    7.4185156410E-06    7.6976255002E-06    5.5034374316E-11   -2.7910985915E-07    5.8563708171E+00
   -5.5120000000E+00    3.0382144000E+01    7.7303788471E-06    8.0212220706E-06    5.9758757120E-11   -2.9084322351E-07    6.0696324168E+00
   -5.5040000000E+00    3.0294016000E+01    8.0548011285E-06    8.3578502321E-06    6.4879821219E-11   -3.0304910363E-07    6.2901529832E+00
   -5.4960000000E+00    3.0206016000E+01    8.3922641123E-06    8.7080097323E-06    7.0430096931E-11   -3.1574562001E-07    6.5181595627E+00
   -5.4880000000E+00    3.0118144000E+01    8.7432668733E-06    9.0722184229E-06    7.6444715618E-11   -3.2895154956E-07    6.7538855411E+00
   -5.4800000000E+00    3.0030400000E+01    9.1083265242E-06    9.4510128721E-06    8.2961612072E-11   -3.4268634786E-07    6.9975707924E+00
   -5.4720000000E+00    2.9942784000E+01    9.4879788241E-06    9.8449489961E-06    9.0021742167E-11   -3.5697017202E-07    7.2494618308E+00
   -5.4640000000E+00    2.9855296000E+01    9.8827788061E-06    1.0254602710E-05    9.7669316930E-11   -3.7182390431E-07    7.5098119640E+00
   -5.4560000000E+00    2.9767936000E+01    1.0293301424E-05    1.0680570600E-05    1.0595205420E-10   -3.8726917650E-07    7.7788814499E+00
   -5.4480000000E+00    2.9680704000E+01    1.0720142219E-05    1.1123470614E-05    1.1492144920E-10   -4.0332839491E-07    8.0569376560E+00
