# Harmonic Oscillator - state n = 5
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.1000000E+01
# epsilon (analytic)=   1.1000000E+01
# E_n (physical)    =   5.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    5.2160000000E+00    2.7206656000E+01   -1.5206520587E-03    1.5206518870E-03    2.3123826835E-06   -3.0413039457E-03    3.5000578113E+00
    5.2240000000E+00    2.7290176000E+01   -1.4706272447E-03    1.4706270515E-03    2.1627444928E-06   -2.9412542961E-03    3.4144052784E+00
    5.2320000000E+00    2.7373824000E+01   -1.4221357547E-03    1.4221355397E-03    2.0224701047E-06   -2.8442712944E-03    3.3304593449E+00
    5.2400000000E+00    2.7457600000E+01   -1.3751346444E-03    1.3751344074E-03    1.8909952901E-06   -2.7502690518E-03    3.2481988867E+00
    5.2480000000E+00    2.7541504000E+01   -1.3295820313E-03    1.3295817722E-03    1.7677883780E-06   -2.6591638036E-03    3.1676025881E+00
    5.2560000000E+00    2.7625536000E+01   -1.2854370735E-03    1.2854367920E-03    1.6523484700E-06   -2.5708738656E-03    3.0886489640E+00
    5.2640000000E+00    2.7709696000E+01   -1.2426599480E-03    1.2426596438E-03    1.5442037464E-06   -2.4853195919E-03    3.0113163795E+00
    5.2720000000E+00    2.7793984000E+01   -1.2012118300E-03    1.2012115028E-03    1.4429098606E-06   -2.4024233329E-03    2.9355830711E+00
    5.2800000000E+00    2.7878400000E+01   -1.1610548722E-03    1.1610545217E-03    1.3480484163E-06   -2.3221093939E-03    2.8614271650E+00
    5.2880000000E+00    2.7962944000E+01   -1.1221521844E-03    1.1221518102E-03    1.2592255250E-06   -2.2443039946E-03    2.7888266967E+00
    5.2960000000E+00    2.8047616000E+01   -1.0844678133E-03    1.0844674150E-03    1.1760704380E-06   -2.1689352282E-03    2.7177596282E+00
    5.3040000000E+00    2.8132416000E+01   -1.0479667227E-03    1.0479663000E-03    1.0982342519E-06   -2.0959330227E-03    2.6482038660E+00
    5.3120000000E+00    2.8217344000E+01   -1.0126147743E-03    1.0126143266E-03    1.0253886810E-06   -2.0252291008E-03    2.5801372776E+00
    5.3200000000E+00    2.8302400000E+01   -9.7837870776E-04    9.7837823468E-04    9.5722489579E-07   -1.9567569424E-03    2.5135377077E+00
    5.3280000000E+00    2.8387584000E+01   -9.4522612247E-04    9.4522562350E-04    8.9345242261E-07   -1.8904517460E-03    2.4483829935E+00
    5.3360000000E+00    2.8472896000E+01   -9.1312545841E-04    9.1312493300E-04    8.3379810279E-07   -1.8262503914E-03    2.3846509801E+00
    5.3440000000E+00    2.8558336000E+01   -8.8204597789E-04    8.8204542549E-04    7.7800510711E-07   -1.7640914034E-03    2.3223195343E+00
    5.3520000000E+00    2.8643904000E+01   -8.5195774750E-04    8.5195716750E-04    7.2583200353E-07   -1.7039149150E-03    2.2613665587E+00
    5.3600000000E+00    2.8729600000E+01   -8.2283162025E-04    8.2283101202E-04    6.7705187529E-07   -1.6456626323E-03    2.2017700048E+00
    5.3680000000E+00    2.8815424000E+01   -7.9463921805E-04    7.9463858092E-04    6.3145148687E-07   -1.5892777990E-03    2.1435078857E+00
    5.3760000000E+00    2.8901376000E+01   -7.6735291447E-04    7.6735224772E-04    5.8883049534E-07   -1.5347051622E-03    2.0865582882E+00
    5.3840000000E+00    2.8987456000E+01   -7.4094581777E-04    7.4094512067E-04    5.4900070488E-07   -1.4818909384E-03    2.0308993843E+00
    5.3920000000E+00    2.9073664000E+01   -7.1539175427E-04    7.1539102602E-04    5.1178536207E-07   -1.4307827803E-03    1.9765094421E+00
    5.4000000000E+00    2.9160000000E+01   -6.9066525188E-04    6.9066449167E-04    4.7701849015E-07   -1.3813297435E-03    1.9233668367E+00
    5.4080000000E+00    2.9246464000E+01   -6.6674152406E-04    6.6674073101E-04    4.4454425990E-07   -1.3334822551E-03    1.8714500603E+00
    5.4160000000E+00    2.9333056000E+01   -6.4359645394E-04    6.4359562715E-04    4.1421639553E-07   -1.2871920811E-03    1.8207377313E+00
    5.4240000000E+00    2.9419776000E+01   -6.2120657879E-04    6.2120571731E-04    3.8589761353E-07   -1.2424122961E-03    1.7712086036E+00
    5.4320000000E+00    2.9506624000E+01   -5.9954907472E-04    5.9954817754E-04    3.5945909299E-07   -1.1990972523E-03    1.7228415756E+00
    5.4400000000E+00    2.9593600000E+01   -5.7860174165E-04    5.7860080773E-04    3.3477997544E-07   -1.1572025494E-03    1.6756156980E+00
    5.4480000000E+00    2.9680704000E+01   -5.5834298864E-04    5.5834201688E-04    3.1174689297E-07   -1.1166850055E-03    1.6295101815E+00
    5.4560000000E+00    2.9767936000E+01   -5.3875181935E-04    5.3875080861E-04    2.9025352285E-07   -1.0775026280E-03    1.5845044044E+00
    5.4640000000E+00    2.9855296000E+01   -5.1980781786E-04    5.1980676694E-04    2.7020016751E-07   -1.0396145848E-03    1.5405779194E+00
    5.4720000000E+00    2.9942784000E+01   -5.0149113477E-04    5.0149004240E-04    2.5149335825E-07   -1.0029811772E-03    1.4977104601E+00
    5.4800000000E+00    3.0030400000E+01   -4.8378247345E-04    4.8378133834E-04    2.3404548162E-07   -9.6756381179E-04    1.4558819472E+00
    5.4880000000E+00    3.0118144000E+01   -4.6666307670E-04    4.6666189747E-04    2.1777442716E-07   -9.3332497418E-04    1.4150724939E+00
    5.4960000000E+00    3.0206016000E+01   -4.5011471356E-04    4.5011348879E-04    2.0260325536E-07   -9.0022820235E-04    1.3752624117E+00
    5.5040000000E+00    3.0294016000E+01   -4.3411966639E-04    4.3411839458E-04    1.8845988475E-07   -8.6823806097E-04    1.3364322153E+00
    5.5120000000E+00    3.0382144000E+01   -4.1866071825E-04    4.1865939784E-04    1.7527679701E-07   -8.3732011609E-04    1.2985626269E+00
    5.5200000000E+00    3.0470400000E+01   -4.0372114048E-04    4.0371976985E-04    1.6299075927E-07   -8.0744091033E-04    1.2616345810E+00
    5.5280000000E+00    3.0558784000E+01   -3.8928468055E-04    3.8928325801E-04    1.5154256251E-07   -7.7856793856E-04    1.2256292280E+00
    5.5360000000E+00    3.0647296000E+01   -3.7533555017E-04    3.7533407393E-04    1.4087677522E-07   -7.5066962410E-04    1.1905279382E+00
    5.5440000000E+00    3.0735936000E+01   -3.6185841356E-04    3.6185688179E-04    1.3094151146E-07   -7.2371529535E-04    1.1563123046E+00
    5.5520000000E+00    3.0824704000E+01   -3.4883837608E-04    3.4883678687E-04    1.2168821263E-07   -6.9767516295E-04    1.1229641469E+00
    5.5600000000E+00    3.0913600000E+01   -3.3626097304E-04    3.3625932436E-04    1.1307144199E-07   -6.7252029740E-04    1.0904655131E+00
    5.5680000000E+00    3.1002624000E+01   -3.2411215865E-04    3.2411044842E-04    1.0504869139E-07   -6.4822260708E-04    1.0587986829E+00
    5.5760000000E+00    3.1091776000E+01   -3.1237829539E-04    3.1237652143E-04    9.7580199429E-08   -6.2475481682E-04    1.0279461696E+00
    5.5840000000E+00    3.1181056000E+01   -3.0104614342E-04    3.0104430347E-04    9.0628780468E-08   -6.0209044689E-04    9.9789072197E-01
    5.5920000000E+00    3.1270464000E+01   -2.9010285035E-04    2.9010094203E-04    8.4159663779E-08   -5.8020379237E-04    9.6861532592E-01
    5.6000000000E+00    3.1360000000E+01   -2.7953594113E-04    2.7953396198E-04    7.8140342382E-08   -5.5906990310E-04    9.4010320621E-01
    5.6080000000E+00    3.1449664000E+01   -2.6933330823E-04    2.6933125568E-04    7.2540430924E-08   -5.3866456391E-04    9.1233782747E-01
    5.6160000000E+00    3.1539456000E+01   -2.5948320200E-04    2.5948107337E-04    6.7331532123E-08   -5.1896427538E-04    8.8530289525E-01
    5.6240000000E+00    3.1629376000E+01   -2.4997422124E-04    2.4997201374E-04    6.2487111284E-08   -4.9994623498E-04    8.5898235684E-01
    5.6320000000E+00    3.1719424000E+01   -2.4079530396E-04    2.4079301469E-04    5.7982378409E-08   -4.8158831865E-04    8.3336040176E-01
    5.6400000000E+00    3.1809600000E+01   -2.3193571841E-04    2.3193334434E-04    5.3794177476E-08   -4.6386906276E-04    8.0842146224E-01
    5.6480000000E+00    3.1899904000E+01   -2.2338505425E-04    2.2338259223E-04    4.9900882463E-08   -4.4676764648E-04    7.8415021330E-01
    5.6560000000E+00    3.1990336000E+01   -2.1513321392E-04    2.1513066066E-04    4.6282299732E-08   -4.3026387458E-04    7.6053157284E-01
    5.6640000000E+00    3.2080896000E+01   -2.0717040424E-04    2.0716775632E-04    4.2919576393E-08   -4.1433816056E-04    7.3755070137E-01
    5.6720000000E+00    3.2171584000E+01   -1.9948712817E-04    1.9948438202E-04    3.9795114306E-08   -3.9897151019E-04    7.1519300173E-01
    5.6800000000E+00    3.2262400000E+01   -1.9207417679E-04    1.9207132870E-04    3.6892489390E-08   -3.8414550550E-04    6.9344411855E-01
    5.6880000000E+00    3.2353344000E+01   -1.8492262143E-04    1.8491966753E-04    3.4196375916E-08   -3.6984228896E-04    6.7228993758E-01
    5.6960000000E+00    3.2444416000E+01   -1.7802380599E-04    1.7802074226E-04    3.1692475500E-08   -3.5604454825E-04    6.5171658490E-01
    5.7040000000E+00    3.2535616000E+01   -1.7136933949E-04    1.7136616172E-04    2.9367450517E-08   -3.4273550121E-04    6.3171042594E-01
    5.7120000000E+00    3.2626944000E+01   -1.6495108870E-04    1.6494779252E-04    2.7208861662E-08   -3.2989888121E-04    6.1225806440E-01
    5.7200000000E+00    3.2718400000E+01   -1.5876117103E-04    1.5875775189E-04    2.5205109426E-08   -3.1751892292E-04    5.9334634103E-01
    5.7280000000E+00    3.2809984000E+01   -1.5279194756E-04    1.5278840071E-04    2.3345379240E-08   -3.0558034827E-04    5.7496233232E-01
    5.7360000000E+00    3.2901696000E+01   -1.4703601623E-04    1.4703233672E-04    2.1619590068E-08   -2.9406835295E-04    5.5709334901E-01
    5.7440000000E+00    3.2993536000E+01   -1.4148620517E-04    1.4148238785E-04    2.0018346253E-08   -2.8296859302E-04    5.3972693453E-01
    5.7520000000E+00    3.3085504000E+01   -1.3613556627E-04    1.3613160577E-04    1.8532892403E-08   -2.7226717204E-04    5.2285086338E-01
    5.7600000000E+00    3.3177600000E+01   -1.3097736880E-04    1.3097325954E-04    1.7155071139E-08   -2.6195062835E-04    5.0645313930E-01
    5.7680000000E+00    3.3269824000E+01   -1.2600509331E-04    1.2600082945E-04    1.5877283541E-08   -2.5200592277E-04    4.9052199347E-01
    5.7760000000E+00    3.3362176000E+01   -1.2121242555E-04    1.2120800102E-04    1.4692452107E-08   -2.4242042657E-04    4.7504588256E-01
    5.7840000000E+00    3.3454656000E+01   -1.1659325062E-04    1.1658865910E-04    1.3593986090E-08   -2.3318190972E-04    4.6001348666E-01
    5.7920000000E+00    3.3547264000E+01   -1.1214164728E-04    1.1213688217E-04    1.2575749056E-08   -2.2427852946E-04    4.4541370725E-01
    5.8000000000E+00    3.3640000000E+01   -1.0785188235E-04    1.0784693678E-04    1.1632028526E-08   -2.1569881912E-04    4.3123566498E-01
    5.8080000000E+00    3.3732864000E+01   -1.0371840525E-04    1.0371327205E-04    1.0757507587E-08   -2.0743167730E-04    4.1746869744E-01
    5.8160000000E+00    3.3825856000E+01   -9.9735842733E-05    9.9730514451E-05    9.9472383256E-09   -1.9946635718E-04    4.0410235689E-01
    5.8240000000E+00    3.3918976000E+01   -9.5898993724E-05    9.5893462574E-05    9.1966169972E-09   -1.9179245630E-04    3.9112640786E-01
    5.8320000000E+00    3.4012224000E+01   -9.2202824258E-05    9.2197082132E-05    8.5013608012E-09   -1.8439990639E-04    3.7853082478E-01
    5.8400000000E+00    3.4105600000E+01   -8.8642462598E-05    8.8636501041E-05    7.8574861754E-09   -1.7727896364E-04    3.6630578948E-01
    5.8480000000E+00    3.4199104000E+01   -8.5213194450E-05    8.5207004651E-05    7.2612885084E-09   -1.7042019910E-04    3.5444168871E-01
    5.8560000000E+00    3.4292736000E+01   -8.1910458317E-05    8.1904031088E-05    6.7093231817E-09   -1.6381448940E-04    3.4292911161E-01
    5.8640000000E+00    3.4386496000E+01   -7.8729840961E-05    7.8723166724E-05    6.1983878578E-09   -1.5745300769E-04    3.3175884710E-01
    5.8720000000E+00    3.4480384000E+01   -7.5667072996E-05    7.5660141764E-05    5.7255059358E-09   -1.5132721476E-04    3.2092188125E-01
    5.8800000000E+00    3.4574400000E+01   -7.2718024591E-05    7.2710825950E-05    5.2879111004E-09   -1.4542885054E-04    3.1040939467E-01
    5.8880000000E+00    3.4668544000E+01   -6.9878701285E-05    6.9871224377E-05    4.8830328933E-09   -1.3974992566E-04    3.0021275984E-01
    5.8960000000E+00    3.4762816000E+01   -6.7145239921E-05    6.7137473423E-05    4.5084832441E-09   -1.3428271334E-04    2.9032353836E-01
    5.9040000000E+00    3.4857216000E+01   -6.4513904682E-05    6.4505836783E-05    4.1620438973E-09   -1.2901974146E-04    2.8073347828E-01
    5.9120000000E+00    3.4951744000E+01   -6.1981083234E-05    6.1972701618E-05    3.8416546788E-09   -1.2395378485E-04    2.7143451135E-01
    5.9200000000E+00    3.5046400000E+01   -5.9543282977E-05    5.9534574797E-05    3.5454025476E-09   -1.1907785777E-04    2.6241875029E-01
    5.9280000000E+00    3.5141184000E+01   -5.7197127396E-05    5.7188079252E-05    3.2715113823E-09   -1.1438520665E-04    2.5367848597E-01
    5.9360000000E+00    3.5236096000E+01   -5.4939352508E-05    5.4929950422E-05    3.0183324540E-09   -1.0986930293E-04    2.4520618471E-01
    5.9440000000E+00    3.5331136000E+01   -5.2766803414E-05    5.2757032802E-05    2.7843355425E-09   -1.0552383622E-04    2.3699448547E-01
    5.9520000000E+00    3.5426304000E+01   -5.0676430934E-05    5.0666276584E-05    2.5681006522E-09   -1.0134270752E-04    2.2903619706E-01
    5.9600000000E+00    3.5521600000E+01   -4.8665288351E-05    4.8654734388E-05    2.3683102902E-09   -9.7320022738E-05    2.2132429538E-01
    5.9680000000E+00    3.5617024000E+01   -4.6730528226E-05    4.6719558088E-05    2.1837422683E-09   -9.3450086315E-05    2.1385192063E-01
    5.9760000000E+00    3.5712576000E+01   -4.4869399323E-05    4.4857995727E-05    2.0132629956E-09   -8.9727395050E-05    2.0661237452E-01
    5.9840000000E+00    3.5808256000E+01   -4.3079243600E-05    4.3067388509E-05    1.8558212291E-09   -8.6146632109E-05    1.9959911750E-01
    5.9920000000E+00    3.5904064000E+01   -4.1357493298E-05    4.1345167890E-05    1.7104422519E-09   -8.2702661188E-05    1.9280576599E-01
    6.0000000000E+00    3.6000000000E+01   -3.9701668109E-05    3.9688852739E-05    1.5762224507E-09   -7.9390520848E-05    1.8622608966E-01
    6.0080000000E+00    3.6096064000E+01   -3.8109372421E-05    3.8096046583E-05    1.4523242663E-09   -7.6205419004E-05    1.7985400859E-01
    6.0160000000E+00    3.6192256000E+01   -3.6578292644E-05    3.6564434934E-05    1.3379714928E-09   -7.3142727578E-05    1.7368359064E-01
    6.0240000000E+00    3.6288576000E+01   -3.5106194614E-05    3.5091782688E-05    1.2324449003E-09   -7.0197977302E-05    1.6770904863E-01
    6.0320000000E+00    3.6385024000E+01   -3.3690921068E-05    3.3675931599E-05    1.1350781624E-09   -6.7366852667E-05    1.6192473769E-01
    6.0400000000E+00    3.6481600000E+01   -3.2330389195E-05    3.2314797829E-05    1.0452540655E-09   -6.4645187024E-05    1.5632515255E-01
    6.0480000000E+00    3.6578304000E+01   -3.1022588255E-05    3.1006369564E-05    9.6240098202E-10   -6.2028957819E-05    1.5090492487E-01
    6.0560000000E+00    3.6675136000E+01   -2.9765577271E-05    2.9748704703E-05    8.8598959026E-10   -5.9514281973E-05    1.4565882055E-01
    6.0640000000E+00    3.6772096000E+01   -2.8557482785E-05    2.8539928612E-05    8.1552982301E-10   -5.7097411396E-05    1.4058173714E-01
    6.0720000000E+00    3.6869184000E+01   -2.7396496681E-05    2.7378231946E-05    7.5056803041E-10   -5.4774728628E-05    1.3566870119E-01
    6.0800000000E+00    3.6966400000E+01   -2.6280874074E-05    2.6261868535E-05    6.9068434211E-10   -5.2542742609E-05    1.3091486567E-01
    6.0880000000E+00    3.7063744000E+01   -2.5208931257E-05    2.5189153326E-05    6.3549021513E-10   -5.0398084583E-05    1.2631550740E-01
    6.0960000000E+00    3.7161216000E+01   -2.4179043714E-05    2.4158460396E-05    5.8462615491E-10   -4.8337504109E-05    1.2186602449E-01
    6.1040000000E+00    3.7258816000E+01   -2.3189644187E-05    2.3168221016E-05    5.3775959753E-10   -4.6357865203E-05    1.1756193382E-01
    6.1120000000E+00    3.7356544000E+01   -2.2239220809E-05    2.2216921777E-05    4.9458294220E-10   -4.4456142586E-05    1.1339886856E-01
    6.1200000000E+00    3.7454400000E+01   -2.1326315282E-05    2.1303102770E-05    4.5481172352E-10   -4.2629418053E-05    1.0937257567E-01
    6.1280000000E+00    3.7552384000E+01   -2.0449521120E-05    2.0425355823E-05    4.1818291406E-10   -4.0874876944E-05    1.0547891349E-01
    6.1360000000E+00    3.7650496000E+01   -1.9607481940E-05    1.9582322787E-05    3.8445334803E-10   -3.9189804727E-05    1.0171384927E-01
    6.1440000000E+00    3.7748736000E+01   -1.8798889805E-05    1.8772693878E-05    3.5339825789E-10   -3.7571583683E-05    9.8073456840E-02
    6.1520000000E+00    3.7847104000E+01   -1.8022483620E-05    1.7995206068E-05    3.2480991583E-10   -3.6017689688E-05    9.4553914204E-02
    6.1600000000E+00    3.7945600000E+01   -1.7277047576E-05    1.7248641525E-05    2.9849637296E-10   -3.4525689101E-05    9.1151501222E-02
    6.1680000000E+00    3.8044224000E+01   -1.6561409644E-05    1.6531826099E-05    2.7428028940E-10   -3.3093235743E-05    8.7862597303E-02
    6.1760000000E+00    3.8142976000E+01   -1.5874440108E-05    1.5843627858E-05    2.5199784875E-10   -3.1718067967E-05    8.4683679130E-02
    6.1840000000E+00    3.8241856000E+01   -1.5215050156E-05    1.5182955667E-05    2.3149775125E-10   -3.0398005823E-05    8.1611318412E-02
    6.1920000000E+00    3.8340864000E+01   -1.4582190502E-05    1.4548757811E-05    2.1264027984E-10   -2.9130948313E-05    7.8642179665E-02
    6.2000000000E+00    3.8440000000E+01   -1.3974850063E-05    1.3940020659E-05    1.9529643428E-10   -2.7914870722E-05    7.5773018028E-02
    6.2080000000E+00    3.8539264000E+01   -1.3392054667E-05    1.3355767376E-05    1.7934712820E-10   -2.6747822043E-05    7.3000677100E-02
    6.2160000000E+00    3.8638656000E+01   -1.2832865810E-05    1.2795056665E-05    1.6468244489E-10   -2.5627922474E-05    7.0322086814E-02
    6.2240000000E+00    3.8738176000E+01   -1.2296379448E-05    1.2256981559E-05    1.5120094753E-10   -2.4553361007E-05    6.7734261338E-02
    6.2320000000E+00    3.8837824000E+01   -1.1781724830E-05    1.1740668244E-05    1.3880903997E-10   -2.3522393074E-05    6.5234297005E-02
    6.2400000000E+00    3.8937600000E+01   -1.1288063364E-05    1.1245274924E-05    1.2742037452E-10   -2.2533338288E-05    6.2819370274E-02
    6.2480000000E+00    3.9037504000E+01   -1.0814587527E-05    1.0769990713E-05    1.1695530339E-10   -2.1584578241E-05    6.0486735717E-02
    6.2560000000E+00    3.9137536000E+01   -1.0360519803E-05    1.0314034578E-05    1.0734037059E-10   -2.0674554381E-05    5.8233724039E-02
    6.2640000000E+00    3.9237696000E+01   -9.9251116579E-06    9.8766542980E-06    9.8507841423E-11   -1.9801765956E-05    5.6057740127E-02
    6.2720000000E+00    3.9337984000E+01   -9.5076425506E-06    9.4571254683E-06    9.0395266869E-11   -1.8964768019E-05    5.3956261124E-02
    6.2800000000E+00    3.9438400000E+01   -9.1074189725E-06    9.0547505333E-06    8.2945080340E-11   -1.8162169506E-05    5.1926834533E-02
    6.2880000000E+00    3.9538944000E+01   -8.7237735210E-06    8.6688578494E-06    7.6104224446E-11   -1.7392631370E-05    4.9967076354E-02
    6.2960000000E+00    3.9639616000E+01   -8.3560640032E-06    8.2988007790E-06    6.9823805625E-11   -1.6654864782E-05    4.8074669237E-02
    6.3040000000E+00    3.9740416000E+01   -8.0036725687E-06    7.9439568144E-06    6.4058774586E-11   -1.5947629383E-05    4.6247360678E-02
    6.3120000000E+00    3.9841344000E+01   -7.6660048727E-06    7.6037267292E-06    5.8767630708E-11   -1.5269731602E-05    4.4482961227E-02
    6.3200000000E+00    3.9942400000E+01   -7.3424892663E-06    7.2775337580E-06    5.3912148626E-11   -1.4620023024E-05    4.2779342729E-02
    6.3280000000E+00    4.0043584000E+01   -7.0325760148E-06    6.9648228029E-06    4.9457125405E-11   -1.3997398818E-05    4.1134436597E-02
    6.3360000000E+00    4.0144896000E+01   -6.7357365424E-06    6.6650596659E-06    4.5370146769E-11   -1.3400796208E-05    3.9546232094E-02
    6.3440000000E+00    4.0246336000E+01   -6.4514627026E-06    6.3777303069E-06    4.1621371003E-11   -1.2829193010E-05    3.8012774659E-02
    6.3520000000E+00    4.0347904000E+01   -6.1792660744E-06    6.1023401253E-06    3.8183329218E-11   -1.2281606200E-05    3.6532164239E-02
    6.3600000000E+00    4.0449600000E+01   -5.9186772821E-06    5.8384132669E-06    3.5030740770E-11   -1.1757090549E-05    3.5102553661E-02
    6.3680000000E+00    4.0551424000E+01   -5.6692453402E-06    5.5854919522E-06    3.2140342727E-11   -1.1254737292E-05    3.3722147012E-02
    6.3760000000E+00    4.0653376000E+01   -5.4305370197E-06    5.3431358288E-06    2.9490732322E-11   -1.0773672848E-05    3.2389198050E-02
    6.3840000000E+00    4.0755456000E+01   -5.2021362386E-06    5.1109213436E-06    2.7062221445E-11   -1.0313057582E-05    3.1102008636E-02
    6.3920000000E+00    4.0857664000E+01   -4.9836434733E-06    4.8884411378E-06    2.4836702269E-11   -9.8720846111E-06    2.9858927180E-02
    6.4000000000E+00    4.0960000000E+01   -4.7746751912E-06    4.6753034611E-06    2.2797523181E-11   -9.4499786523E-06    2.8658347114E-02
    6.4080000000E+00    4.1062464000E+01   -4.5748633047E-06    4.4711316061E-06    2.0929374256E-11   -9.0459949108E-06    2.7498705377E-02
    6.4160000000E+00    4.1165056000E+01   -4.3838546449E-06    4.2755633618E-06    1.9218181548E-11   -8.6594180067E-06    2.6378480925E-02
    6.4240000000E+00    4.1267776000E+01   -4.2013104550E-06    4.0882504858E-06    1.7651009539E-11   -8.2895609408E-06    2.5296193249E-02
    6.4320000000E+00    4.1370624000E+01   -4.0269059023E-06    3.9088581941E-06    1.6215971146E-11   -7.9357640964E-06    2.4250400917E-02
    6.4400000000E+00    4.1473600000E+01   -3.8603296100E-06    3.7370646687E-06    1.4902144698E-11   -7.5973942787E-06    2.3239700126E-02
    6.4480000000E+00    4.1576704000E+01   -3.7012832056E-06    3.5725605818E-06    1.3699497368E-11   -7.2738437874E-06    2.2262723268E-02
    6.4560000000E+00    4.1679936000E+01   -3.5494808881E-06    3.4150486365E-06    1.2598814575E-11   -6.9645295246E-06    2.1318137508E-02
    6.4640000000E+00    4.1783296000E+01   -3.4046490119E-06    3.2642431232E-06    1.1591634894E-11   -6.6688921351E-06    2.0404643377E-02
    6.4720000000E+00    4.1886784000E+01   -3.2665256872E-06    3.1198694917E-06    1.0670190065E-11   -6.3863951788E-06    1.9520973369E-02
    6.4800000000E+00    4.1990400000E+01   -3.1348603973E-06    2.9816639373E-06    9.8273497108E-12   -6.1165243346E-06    1.8665890552E-02
    6.4880000000E+00    4.2094144000E+01   -3.0094136318E-06    2.8493730021E-06    9.0565704072E-12   -5.8587866339E-06    1.7838187182E-02
    6.4960000000E+00    4.2198016000E+01   -2.8899565346E-06    2.7227531902E-06    8.3518487717E-12   -5.6127097247E-06    1.7036683325E-02
    6.5040000000E+00    4.2302016000E+01   -2.7762705682E-06    2.6015705952E-06    7.7076782677E-12   -5.3778411634E-06    1.6260225485E-02
    6.5120000000E+00    4.2406144000E+01   -2.6681471922E-06    2.4856005424E-06    7.1190094392E-12   -5.1537477346E-06    1.5507685230E-02
    6.5200000000E+00    4.2510400000E+01   -2.5653875566E-06    2.3746272423E-06    6.5812133155E-12   -4.9400147989E-06    1.4777957824E-02
    6.5280000000E+00    4.2614784000E+01   -2.4678022093E-06    2.2684434570E-06    6.0900477442E-12   -4.7362456663E-06    1.4069960855E-02
    6.5360000000E+00    4.2719296000E+01   -2.3752108176E-06    2.1668501778E-06    5.6416264279E-12   -4.5420609954E-06    1.3382632864E-02
    6.5440000000E+00    4.2823936000E+01   -2.2874419033E-06    2.0696563150E-06    5.2323904608E-12   -4.3570982183E-06    1.2714931964E-02
    6.5520000000E+00    4.2928704000E+01   -2.2043325915E-06    1.9766783980E-06    4.8590821739E-12   -4.1810109895E-06    1.2065834463E-02
    6.5600000000E+00    4.3033600000E+01   -2.1257283725E-06    1.8877402864E-06    4.5187211137E-12   -4.0134686589E-06    1.1434333466E-02
    6.5680000000E+00    4.3138624000E+01   -2.0514828766E-06    1.8026728915E-06    4.2085819930E-12   -3.8541557681E-06    1.0819437478E-02
    6.5760000000E+00    4.3243776000E+01   -1.9814576618E-06    1.7213139074E-06    3.9261744656E-12   -3.7027715692E-06    1.0220168989E-02
    6.5840000000E+00    4.3349056000E+01   -1.9155220144E-06    1.6435075523E-06    3.6692245875E-12   -3.5590295667E-06    9.6355630442E-03
    6.5920000000E+00    4.3454464000E+01   -1.8535527614E-06    1.5691043186E-06    3.4356578393E-12   -3.4226570800E-06    9.0646657975E-03
    6.6000000000E+00    4.3560000000E+01   -1.7954340963E-06    1.4979607325E-06    3.2235835940E-12   -3.2933948288E-06    8.5065330475E-03
    6.6080000000E+00    4.3665664000E+01   -1.7410574158E-06    1.4299391216E-06    3.0312809253E-12   -3.1709965375E-06    7.9602287477E-03
    6.6160000000E+00    4.3771456000E+01   -1.6903211703E-06    1.3649073918E-06    2.8571856586E-12   -3.0552285621E-06    7.4248234933E-03
    6.6240000000E+00    4.3877376000E+01   -1.6431307243E-06    1.3027388117E-06    2.6998785770E-12   -2.9458695360E-06    6.8993929795E-03
    6.6320000000E+00    4.3983424000E+01   -1.5993982309E-06    1.2433118050E-06    2.5580747011E-12   -2.8427100359E-06    6.3830164276E-03
    6.6400000000E+00    4.4089600000E+01   -1.5590425171E-06    1.1865097506E-06    2.4306135703E-12   -2.7455522678E-06    5.8747749777E-03
    6.6480000000E+00    4.4195904000E+01   -1.5219889810E-06    1.1322207901E-06    2.3164504583E-12   -2.6542097711E-06    5.3737500424E-03
    6.6560000000E+00    4.4302336000E+01   -1.4881695012E-06    1.0803376420E-06    2.2146484642E-12   -2.5685071432E-06    4.8790216193E-03
    6.6640000000E+00    4.4408896000E+01   -1.4575223582E-06    1.0307574231E-06    2.1243714247E-12   -2.4882797813E-06    4.3896665579E-03
    6.6720000000E+00    4.4515584000E+01   -1.4299921679E-06    9.8338147644E-07    2.0448776003E-12   -2.4133736444E-06    3.9047567769E-03
    6.6800000000E+00    4.4622400000E+01   -1.4055298265E-06    9.3811520545E-07    1.9755140932E-12   -2.3436450320E-06    3.4233574279E-03
    6.6880000000E+00    4.4729344000E+01   -1.3840924684E-06    8.9486791448E-07    1.9157119610E-12   -2.2789603829E-06    2.9445250012E-03
    6.6960000000E+00    4.4836416000E+01   -1.3656434357E-06    8.5355265509E-07    1.8649819935E-12   -2.2191960908E-06    2.4673053682E-03
    6.7040000000E+00    4.4943616000E+01   -1.3501522607E-06    8.1408607813E-07    1.8229111271E-12   -2.1642383389E-06    1.9907317569E-03
    6.7120000000E+00    4.5050944000E+01   -1.3375946606E-06    7.7638829139E-07    1.7891594761E-12   -2.1139829520E-06    1.5138226531E-03
    6.7200000000E+00    4.5158400000E+01   -1.3279525450E-06    7.4038272253E-07    1.7634579617E-12   -2.0683352675E-06    1.0355796250E-03
