# Harmonic Oscillator - state n = 0
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.0000000E+00
# epsilon (analytic)=   1.0000000E+00
# E_n (physical)    =   5.0000000E-01
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -6.6560000000E+00    4.4302336000E+01    2.7442513453E-11    1.8012852871E-10    7.5309154459E-22   -1.5268601526E-10    2.6963816935E-02
   -6.6480000000E+00    4.4195904000E+01    2.8942450532E-11    1.8997389053E-10    8.3766544278E-22   -1.6103144000E-10    2.8331689110E-02
   -6.6400000000E+00    4.4089600000E+01    3.0522416809E-11    2.0034455203E-10    9.3161792789E-22   -1.6982213522E-10    2.9766899411E-02
   -6.6320000000E+00    4.3983424000E+01    3.2186573325E-11    2.1126782565E-10    1.0359755024E-21   -1.7908125233E-10    3.1272655520E-02
   -6.6240000000E+00    4.3877376000E+01    3.3939291523E-11    2.2277240490E-10    1.1518755091E-21   -1.8883311338E-10    3.2852312456E-02
   -6.6160000000E+00    4.3771456000E+01    3.5785163576E-11    2.3488843212E-10    1.2805779322E-21   -1.9910326854E-10    3.4509379075E-02
   -6.6080000000E+00    4.3665664000E+01    3.7729013198E-11    2.4764756943E-10    1.4234784369E-21   -2.0991855624E-10    3.6247524834E-02
   -6.6000000000E+00    4.3560000000E+01    3.9775906967E-11    2.6108307311E-10    1.5821227751E-21   -2.2130716614E-10    3.8070586854E-02
   -6.5920000000E+00    4.3454464000E+01    4.1931166186E-11    2.7522987139E-10    1.7582226977E-21   -2.3329870520E-10    3.9982577264E-02
   -6.5840000000E+00    4.3349056000E+01    4.4200379303E-11    2.9012464601E-10    1.9536735306E-21   -2.4592426671E-10    4.1987690859E-02
   -6.5760000000E+00    4.3243776000E+01    4.6589414918E-11    3.0580591758E-10    2.1705735824E-21   -2.5921650267E-10    4.4090313084E-02
   -6.5680000000E+00    4.3138624000E+01    4.9104435400E-11    3.2231413498E-10    2.4112455760E-21   -2.7320969958E-10    4.6295028334E-02
   -6.5600000000E+00    4.3033600000E+01    5.1751911147E-11    3.3969176893E-10    2.6782603074E-21   -2.8793985778E-10    4.8606628616E-02
   -6.5520000000E+00    4.2928704000E+01    5.4538635509E-11    3.5798340997E-10    2.9744627632E-21   -3.0344477446E-10    5.1030122558E-02
   -6.5440000000E+00    4.2823936000E+01    5.7471740421E-11    3.7723587105E-10    3.3030009470E-21   -3.1976413063E-10    5.3570744798E-02
   -6.5360000000E+00    4.2719296000E+01    6.0558712753E-11    3.9749829488E-10    3.6673576904E-21   -3.3693958212E-10    5.6233965755E-02
   -6.5280000000E+00    4.2614784000E+01    6.3807411436E-11    4.1882226629E-10    4.0713857542E-21   -3.5501485485E-10    5.9025501809E-02
   -6.5200000000E+00    4.2510400000E+01    6.7226085377E-11    4.4126192989E-10    4.5193465551E-21   -3.7403584452E-10    6.1951325892E-02
   -6.5120000000E+00    4.2406144000E+01    7.0823392213E-11    4.6487411312E-10    5.0159528845E-21   -3.9405072091E-10    6.5017678516E-02
   -6.5040000000E+00    4.2302016000E+01    7.4608417934E-11    4.8971845506E-10    5.5664160267E-21   -4.1511003713E-10    6.8231079257E-02
   -6.4960000000E+00    4.2198016000E+01    7.8590697418E-11    5.1585754122E-10    6.1764977207E-21   -4.3726684381E-10    7.1598338701E-02
   -6.4880000000E+00    4.2094144000E+01    8.2780235911E-11    5.4335704456E-10    6.8525674574E-21   -4.6057680864E-10    7.5126570877E-02
   -6.4800000000E+00    4.1990400000E+01    8.7187531506E-11    5.7228587298E-10    7.6016656501E-21   -4.8509834147E-10    7.8823206203E-02
   -6.4720000000E+00    4.1886784000E+01    9.1823598660E-11    6.0271632373E-10    8.4315732708E-21   -5.1089272507E-10    8.2696004945E-02
   -6.4640000000E+00    4.1783296000E+01    9.6699992784E-11    6.3472424483E-10    9.3508886045E-21   -5.3802425205E-10    8.6753071229E-02
   -6.4560000000E+00    4.1679936000E+01    1.0182883598E-10    6.6838920392E-10    1.0369111837E-20   -5.6656036794E-10    9.1002867619E-02
   -6.4480000000E+00    4.1576704000E+01    1.0722284394E-10    7.0379466492E-10    1.1496738262E-20   -5.9657182098E-10    9.5454230275E-02
   -6.4400000000E+00    4.1473600000E+01    1.1289535409E-10    7.4102817274E-10    1.2745360975E-20   -6.2813281865E-10    1.0011638472E-01
   -6.4320000000E+00    4.1370624000E+01    1.1886035504E-10    7.8018154645E-10    1.4127783999E-20   -6.6132119142E-10    1.0499896227E-01
   -6.4240000000E+00    4.1267776000E+01    1.2513251731E-10    8.2135108129E-10    1.5658146889E-20   -6.9621856398E-10    1.1011201703E-01
   -6.4160000000E+00    4.1165056000E+01    1.3172722558E-10    8.6463775984E-10    1.7352061958E-20   -7.3291053426E-10    1.1546604373E-01
   -6.4080000000E+00    4.1062464000E+01    1.3866061224E-10    9.1014747286E-10    1.9226765387E-20   -7.7148686062E-10    1.2107199607E-01
   -6.4000000000E+00    4.0960000000E+01    1.4594959265E-10    9.5799125014E-10    2.1301283595E-20   -8.1204165749E-10    1.2694130597E-01
   -6.3920000000E+00    4.0857664000E+01    1.5361190184E-10    1.0082855018E-09    2.3596616387E-20   -8.5467359999E-10    1.3308590348E-01
   -6.3840000000E+00    4.0755456000E+01    1.6166613297E-10    1.0611522706E-09    2.6135938549E-20   -8.9948613767E-10    1.3951823751E-01
   -6.3760000000E+00    4.0653376000E+01    1.7013177749E-10    1.1167194955E-09    2.8944821711E-20   -9.4658771805E-10    1.4625129736E-01
   -6.3680000000E+00    4.0551424000E+01    1.7902926711E-10    1.1751212873E-09    3.2051478481E-20   -9.9609202017E-10    1.5329863515E-01
   -6.3600000000E+00    4.0449600000E+01    1.8838001769E-10    1.2364982164E-09    3.5487031065E-20   -1.0481181987E-09    1.6067438905E-01
   -6.3520000000E+00    4.0347904000E+01    1.9820647507E-10    1.3009976139E-09    3.9285806762E-20   -1.1027911388E-09    1.6839330747E-01
   -6.3440000000E+00    4.0246336000E+01    2.0853216298E-10    1.3687738861E-09    4.3485662996E-20   -1.1602417232E-09    1.7647077420E-01
   -6.3360000000E+00    4.0144896000E+01    2.1938173305E-10    1.4399888428E-09    4.8128344796E-20   -1.2206071097E-09    1.8492283451E-01
   -6.3280000000E+00    4.0043584000E+01    2.3078101715E-10    1.5148120403E-09    5.3259877878E-20   -1.2840310232E-09    1.9376622225E-01
   -6.3200000000E+00    3.9942400000E+01    2.4275708198E-10    1.5934211406E-09    5.8931000853E-20   -1.3506640586E-09    2.0301838805E-01
   -6.3120000000E+00    3.9841344000E+01    2.5533828613E-10    1.6760022851E-09    6.5197640363E-20   -1.4206639990E-09    2.1269752855E-01
   -6.3040000000E+00    3.9740416000E+01    2.6855433966E-10    1.7627504863E-09    7.2121433348E-20   -1.4941961466E-09    2.2282261683E-01
   -6.2960000000E+00    3.9639616000E+01    2.8243636635E-10    1.8538700361E-09    7.9770301038E-20   -1.5714336697E-09    2.3341343393E-01
   -6.2880000000E+00    3.9538944000E+01    2.9701696873E-10    1.9495749325E-09    8.8219079713E-20   -1.6525579638E-09    2.4449060162E-01
   -6.2800000000E+00    3.9438400000E+01    3.1233029589E-10    2.0500893252E-09    9.7550213733E-20   -1.7377590293E-09    2.5607561647E-01
   -6.2720000000E+00    3.9337984000E+01    3.2841211443E-10    2.1556479808E-09    1.0785451690E-19   -1.8272358663E-09    2.6819088512E-01
   -6.2640000000E+00    3.9237696000E+01    3.4529988238E-10    2.2664967682E-09    1.1923200877E-19   -1.9211968858E-09    2.8085976101E-01
   -6.2560000000E+00    3.9137536000E+01    3.6303282653E-10    2.3828931662E-09    1.3179283314E-19   -2.0198603397E-09    2.9410658240E-01
   -6.2480000000E+00    3.9037504000E+01    3.8165202306E-10    2.5051067928E-09    1.4565826670E-19   -2.1234547697E-09    3.0795671189E-01
   -6.2400000000E+00    3.8937600000E+01    4.0120048169E-10    2.6334199574E-09    1.6096182651E-19   -2.2322194757E-09    3.2243657746E-01
   -6.2320000000E+00    3.8837824000E+01    4.2172323363E-10    2.7681282381E-09    1.7785048578E-19   -2.3464050045E-09    3.3757371496E-01
   -6.2240000000E+00    3.8738176000E+01    4.4326742323E-10    2.9095410835E-09    1.9648600850E-19   -2.4662736603E-09    3.5339681233E-01
   -6.2160000000E+00    3.8638656000E+01    4.6588240375E-10    3.0579824409E-09    2.1704641412E-19   -2.5921000372E-09    3.6993575536E-01
   -6.2080000000E+00    3.8539264000E+01    4.8961983720E-10    3.2137914123E-09    2.3972758498E-19   -2.7241715751E-09    3.8722167524E-01
   -6.2000000000E+00    3.8440000000E+01    5.1453379862E-10    3.3773229380E-09    2.6474502992E-19   -2.8627891393E-09    4.0528699788E-01
   -6.1920000000E+00    3.8340864000E+01    5.4068088478E-10    3.5489485108E-09    2.9233581917E-19   -3.0082676261E-09    4.2416549498E-01
   -6.1840000000E+00    3.8241856000E+01    5.6812032769E-10    3.7290569210E-09    3.2276070673E-19   -3.1609365933E-09    4.4389233715E-01
   -6.1760000000E+00    3.8142976000E+01    5.9691411292E-10    3.9180550325E-09    3.5630645820E-19   -3.3211409195E-09    4.6450414887E-01
   -6.1680000000E+00    3.8044224000E+01    6.2712710312E-10    4.1163685941E-09    3.9328840347E-19   -3.4892414909E-09    4.8603906551E-01
   -6.1600000000E+00    3.7945600000E+01    6.5882716677E-10    4.3244430844E-09    4.3405323568E-19   -3.6656159176E-09    5.0853679251E-01
   -6.1520000000E+00    3.7847104000E+01    6.9208531254E-10    4.5427445938E-09    4.7898207983E-19   -3.8506592813E-09    5.3203866667E-01
   -6.1440000000E+00    3.7748736000E+01    7.2697582935E-10    4.7717607439E-09    5.2849385647E-19   -4.0447849145E-09    5.5658771971E-01
   -6.1360000000E+00    3.7650496000E+01    7.6357643252E-10    5.0120016462E-09    5.8304896830E-19   -4.2484252137E-09    5.8222874416E-01
   -6.1280000000E+00    3.7552384000E+01    8.0196841605E-10    5.2640009026E-09    6.4315334034E-19   -4.4620324865E-09    6.0900836163E-01
   -6.1200000000E+00    3.7454400000E+01    8.4223681148E-10    5.5283166475E-09    7.0936284662E-19   -4.6860798360E-09    6.3697509362E-01
   -6.1120000000E+00    3.7356544000E+01    8.8447055353E-10    5.8055326351E-09    7.8228816006E-19   -4.9210620816E-09    6.6617943483E-01
   -6.1040000000E+00    3.7258816000E+01    9.2876265270E-10    6.0962593726E-09    8.6260006505E-19   -5.1674967199E-09    6.9667392914E-01
   -6.0960000000E+00    3.7161216000E+01    9.7521037527E-10    6.4011353014E-09    9.5103527603E-19   -5.4259249262E-09    7.2851324839E-01
   -6.0880000000E+00    3.7063744000E+01    1.0239154309E-09    6.7208280286E-09    1.0484028096E-18   -5.6969125977E-09    7.6175427391E-01
   -6.0800000000E+00    3.6966400000E+01    1.0749841681E-09    7.0560356102E-09    1.1555909617E-18   -5.9810514420E-09    7.9645618101E-01
   -6.0720000000E+00    3.6869184000E+01    1.1285277782E-09    7.4074878889E-09    1.2735749461E-18   -6.2789601107E-09    8.3268052652E-01
   -6.0640000000E+00    3.6772096000E+01    1.1846625073E-09    7.7759478880E-09    1.4034252563E-18   -6.5912853806E-09    8.7049133941E-01
   -6.0560000000E+00    3.6675136000E+01    1.2435098782E-09    8.1622132636E-09    1.5463168172E-18   -6.9187033854E-09    9.0995521468E-01
   -6.0480000000E+00    3.6578304000E+01    1.3051969202E-09    8.5671178185E-09    1.7035390005E-18   -7.2619208983E-09    9.5114141052E-01
   -6.0400000000E+00    3.6481600000E+01    1.3698564100E-09    8.9915330785E-09    1.8765065840E-18   -7.6216766685E-09    9.9412194896E-01
   -6.0320000000E+00    3.6385024000E+01    1.4376271215E-09    9.4363699356E-09    2.0667717406E-18   -7.9987428141E-09    1.0389717201E+00
   -6.0240000000E+00    3.6288576000E+01    1.5086540869E-09    9.9025803588E-09    2.2760371541E-18   -8.3939262719E-09    1.0857685898E+00
   -6.0160000000E+00    3.6192256000E+01    1.5830888679E-09    1.0391159177E-08    2.5061703638E-18   -8.8080703090E-09    1.1345935115E+00
   -6.0080000000E+00    3.6096064000E+01    1.6610898388E-09    1.0903145935E-08    2.7592194525E-18   -9.2420560962E-09    1.1855306419E+00
   -6.0000000000E+00    3.6000000000E+01    1.7428224808E-09    1.1439626828E-08    3.0374301996E-18   -9.6968043471E-09    1.2386674599E+00
   -5.9920000000E+00    3.5904064000E+01    1.8284596892E-09    1.2001736714E-08    3.3432648350E-18   -1.0173277025E-08    1.2940948910E+00
   -5.9840000000E+00    3.5808256000E+01    1.9181820924E-09    1.2590661212E-08    3.6794225396E-18   -1.0672479119E-08    1.3519074351E+00
   -5.9760000000E+00    3.5712576000E+01    2.0121783849E-09    1.3207638883E-08    4.0488618525E-18   -1.1195460498E-08    1.4122032988E+00
   -5.9680000000E+00    3.5617024000E+01    2.1106456732E-09    1.3853963507E-08    4.4548251576E-18   -1.1743317834E-08    1.4750845325E+00
   -5.9600000000E+00    3.5521600000E+01    2.2137898367E-09    1.4530986445E-08    4.9008654410E-18   -1.2317196608E-08    1.5406571723E+00
   -5.9520000000E+00    3.5426304000E+01    2.3218259029E-09    1.5240119105E-08    5.3908755232E-18   -1.2918293202E-08    1.6090313862E+00
   -5.9440000000E+00    3.5331136000E+01    2.4349784379E-09    1.5982835505E-08    5.9291199928E-18   -1.3547857068E-08    1.6803216260E+00
   -5.9360000000E+00    3.5236096000E+01    2.5534819532E-09    1.6760674946E-08    6.5202700852E-18   -1.4207192993E-08    1.7546467841E+00
   -5.9280000000E+00    3.5141184000E+01    2.6775813288E-09    1.7575244783E-08    7.1694417726E-18   -1.4897663454E-08    1.8321303552E+00
   -5.9200000000E+00    3.5046400000E+01    2.8075322538E-09    1.8428223319E-08    7.8822373562E-18   -1.5620691066E-08    1.9129006040E+00
   -5.9120000000E+00    3.4951744000E+01    2.9436016842E-09    1.9321362817E-08    8.6647908754E-18   -1.6377761133E-08    1.9970907389E+00
   -5.9040000000E+00    3.4857216000E+01    3.0860683203E-09    2.0256492622E-08    9.5238176774E-18   -1.7170424302E-08    2.0848390903E+00
   -5.8960000000E+00    3.4762816000E+01    3.2352231023E-09    2.1235522424E-08    1.0466668521E-17   -1.8000299322E-08    2.1762892961E+00
   -5.8880000000E+00    3.4668544000E+01    3.3913697268E-09    2.2260445642E-08    1.1501388624E-17   -1.8869075915E-08    2.2715904929E+00
   -5.8800000000E+00    3.4574400000E+01    3.5548251836E-09    2.3333342949E-08    1.2636782086E-17   -1.9778517765E-08    2.3708975133E+00
   -5.8720000000E+00    3.4480384000E+01    3.7259203143E-09    2.4456385941E-08    1.3882482188E-17   -2.0730465626E-08    2.4743710907E+00
   -5.8640000000E+00    3.4386496000E+01    3.9050003927E-09    2.5631840944E-08    1.5249028067E-17   -2.1726840551E-08    2.5821780697E+00
   -5.8560000000E+00    3.4292736000E+01    4.0924257296E-09    2.6862072984E-08    1.6747948352E-17   -2.2769647255E-08    2.6944916242E+00
   -5.8480000000E+00    3.4199104000E+01    4.2885723006E-09    2.8149549910E-08    1.8391852377E-17   -2.3860977610E-08    2.8114914825E+00
   -5.8400000000E+00    3.4105600000E+01    4.4938323996E-09    2.9496846682E-08    2.0194529636E-17   -2.5003014282E-08    2.9333641599E+00
   -5.8320000000E+00    3.4012224000E+01    4.7086153182E-09    3.0906649826E-08    2.2171058215E-17   -2.6198034508E-08    3.0603031986E+00
   -5.8240000000E+00    3.3918976000E+01    4.9333480515E-09    3.2381762078E-08    2.4337922998E-17   -2.7448414026E-08    3.1925094155E+00
   -5.8160000000E+00    3.3825856000E+01    5.1684760330E-09    3.3925107195E-08    2.6713144504E-17   -2.8756631162E-08    3.3301911585E+00
   -5.8080000000E+00    3.3732864000E+01    5.4144638972E-09    3.5539734971E-08    2.9316419294E-17   -3.0125271073E-08    3.4735645707E+00
   -5.8000000000E+00    3.3640000000E+01    5.6717962735E-09    3.7228826440E-08    3.2169272968E-17   -3.1557030166E-08    3.6228538629E+00
   -5.7920000000E+00    3.3547264000E+01    5.9409786106E-09    3.8995699292E-08    3.5295226851E-17   -3.3054720681E-08    3.7782915955E+00
   -5.7840000000E+00    3.3454656000E+01    6.2225380334E-09    4.0843813498E-08    3.8719979577E-17   -3.4621275465E-08    3.9401189687E+00
   -5.7760000000E+00    3.3362176000E+01    6.5170242338E-09    4.2776777154E-08    4.2471604864E-17   -3.6259752921E-08    4.1085861229E+00
   -5.7680000000E+00    3.3269824000E+01    6.8250103963E-09    4.4798352558E-08    4.6580766910E-17   -3.7973342162E-08    4.2839524477E+00
   -5.7600000000E+00    3.3177600000E+01    7.1470941591E-09    4.6912462518E-08    5.1080954919E-17   -3.9765368359E-08    4.4664869015E+00
   -5.7520000000E+00    3.3085504000E+01    7.4838986137E-09    4.9123196914E-08    5.6008738460E-17   -4.1639298301E-08    4.6564683405E+00
   -5.7440000000E+00    3.2993536000E+01    7.8360733424E-09    5.1434819510E-08    6.1404045427E-17   -4.3598746167E-08    4.8541858587E+00
   -5.7360000000E+00    3.2901696000E+01    8.2042954968E-09    5.3851775027E-08    6.7310464599E-17   -4.5647479530E-08    5.0599391382E+00
   -5.7280000000E+00    3.2809984000E+01    8.5892709176E-09    5.6378696498E-08    7.3775574896E-17   -4.7789425580E-08    5.2740388109E+00
   -5.7200000000E+00    3.2718400000E+01    8.9917352977E-09    5.9020412904E-08    8.0851303664E-17   -5.0028677606E-08    5.4968068304E+00
   -5.7120000000E+00    3.2626944000E+01    9.4124553902E-09    6.1781957097E-08    8.8594316473E-17   -5.2369501707E-08    5.7285768573E+00
   -5.7040000000E+00    3.2535616000E+01    9.8522302632E-09    6.4668574044E-08    9.7066441160E-17   -5.4816343781E-08    5.9696946545E+00
   -5.6960000000E+00    3.2444416000E+01    1.0311892602E-08    6.7685729367E-08    1.0633512904E-16   -5.7373836765E-08    6.2205184958E+00
   -5.6880000000E+00    3.2353344000E+01    1.0792310063E-08    7.0839118230E-08    1.1647395649E-16   -6.0046808167E-08    6.4814195872E+00
   -5.6800000000E+00    3.2262400000E+01    1.1294386675E-08    7.4134674549E-08    1.2756317036E-16   -6.2840287874E-08    6.7527825004E+00
   -5.6720000000E+00    3.2171584000E+01    1.1819064300E-08    7.7578580568E-08    1.3969028093E-16   -6.5759516268E-08    7.0350056198E+00
   -5.6640000000E+00    3.2080896000E+01    1.2367324146E-08    8.1177276787E-08    1.5295070654E-16   -6.8809952641E-08    7.3285016035E+00
   -5.6560000000E+00    3.1990336000E+01    1.2940188337E-08    8.4937472274E-08    1.6744847419E-16   -7.1997283937E-08    7.6336978578E+00
   -5.6480000000E+00    3.1899904000E+01    1.3538721542E-08    8.8866155366E-08    1.8329698098E-16   -7.5327433824E-08    7.9510370261E+00
   -5.6400000000E+00    3.1809600000E+01    1.4164032670E-08    9.2970604773E-08    2.0061982147E-16   -7.8806572104E-08    8.2809774929E+00
   -5.6320000000E+00    3.1719424000E+01    1.4817276624E-08    9.7258401108E-08    2.1955168654E-16   -8.2441124485E-08    8.6239939022E+00
   -5.6240000000E+00    3.1629376000E+01    1.5499656122E-08    1.0173743884E-07    2.4023933991E-16   -8.6237782716E-08    8.9805776919E+00
   -5.6160000000E+00    3.1539456000E+01    1.6212423591E-08    1.0641593870E-07    2.6284267869E-16   -9.0203515107E-08    9.3512376443E+00
   -5.6080000000E+00    3.1449664000E+01    1.6956883122E-08    1.1130246056E-07    2.8753588522E-16   -9.4345577437E-08    9.7365004521E+00
   -5.6000000000E+00    3.1360000000E+01    1.7734392511E-08    1.1640591678E-07    3.1450867773E-16   -9.8671524273E-08    1.0136911302E+01
   -5.5920000000E+00    3.1270464000E+01    1.8546365364E-08    1.2173558608E-07    3.4396766822E-16   -1.0318922072E-07    1.0553034474E+01
   -5.5840000000E+00    3.1181056000E+01    1.9394273291E-08    1.2730112787E-07    3.7613783647E-16   -1.0790685458E-07    1.0985453962E+01
   -5.5760000000E+00    3.1091776000E+01    2.0279648170E-08    1.3311259719E-07    4.1126412992E-16   -1.1283294902E-07    1.1434774105E+01
   -5.5680000000E+00    3.1002624000E+01    2.1204084510E-08    1.3918046014E-07    4.4961319989E-16   -1.1797637563E-07    1.1901620248E+01
   -5.5600000000E+00    3.0913600000E+01    2.2169241882E-08    1.4551560991E-07    4.9147528562E-16   -1.2334636803E-07    1.2386639408E+01
   -5.5520000000E+00    3.0824704000E+01    2.3176847460E-08    1.5212938342E-07    5.3716625820E-16   -1.2895253596E-07    1.2890500973E+01
   -5.5440000000E+00    3.0735936000E+01    2.4228698641E-08    1.5903357850E-07    5.8702983785E-16   -1.3480487986E-07    1.3413897412E+01
   -5.5360000000E+00    3.0647296000E+01    2.5326665766E-08    1.6624047181E-07    6.4143999884E-16   -1.4091380605E-07    1.3957545005E+01
   -5.5280000000E+00    3.0558784000E+01    2.6472694943E-08    1.7376283730E-07    7.0080357755E-16   -1.4729014236E-07    1.4522184604E+01
   -5.5200000000E+00    3.0470400000E+01    2.7668810969E-08    1.8161396545E-07    7.6556310045E-16   -1.5394515448E-07    1.5108582402E+01
   -5.5120000000E+00    3.0382144000E+01    2.8917120362E-08    1.8980768313E-07    8.3619985004E-16   -1.6089056277E-07    1.5717530731E+01
   -5.5040000000E+00    3.0294016000E+01    3.0219814502E-08    1.9835837422E-07    9.1323718852E-16   -1.6813855972E-07    1.6349848884E+01
   -5.4960000000E+00    3.0206016000E+01    3.1579172884E-08    2.0728100101E-07    9.9724416002E-16   -1.7570182812E-07    1.7006383957E+01
   -5.4880000000E+00    3.0118144000E+01    3.2997566494E-08    2.1659112628E-07    1.0888393945E-15   -1.8359355978E-07    1.7688011711E+01
   -5.4800000000E+00    3.0030400000E+01    3.4477461301E-08    2.2630493630E-07    1.1886953378E-15   -1.9182747500E-07    1.8395637468E+01
   -5.4720000000E+00    2.9942784000E+01    3.6021421881E-08    2.3643926456E-07    1.2975428343E-15   -2.0041784268E-07    1.9130197020E+01
   -5.4640000000E+00    2.9855296000E+01    3.7632115164E-08    2.4701161640E-07    1.4161760917E-15   -2.0937950124E-07    1.9892657570E+01
   -5.4560000000E+00    2.9767936000E+01    3.9312314324E-08    2.5804019452E-07    1.5454580575E-15   -2.1872788019E-07    2.0684018701E+01
   -5.4480000000E+00    2.9680704000E+01    4.1064902800E-08    2.6954392538E-07    1.6863262419E-15   -2.2847902258E-07    2.1505313362E+01
