# Harmonic Oscillator - state n = 6
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.3000000E+01
# epsilon (analytic)=   1.3000000E+01
# E_n (physical)    =   6.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    3.6640000000E+00    1.3424896000E+01    3.3131630085E-01    3.3131630833E-01    1.0977049121E-01   -7.4779296644E-09    2.0424052562E+01
    3.6720000000E+00    1.3483584000E+01    3.2720438422E-01    3.2720439157E-01    1.0706270905E-01   -7.3532874789E-09    1.9928774197E+01
    3.6800000000E+00    1.3542400000E+01    3.2310259204E-01    3.2310259927E-01    1.0439528498E-01   -7.2298730891E-09    1.9434118417E+01
    3.6880000000E+00    1.3601344000E+01    3.1901201359E-01    3.1901202070E-01    1.0176866482E-01   -7.1076946551E-09    1.8940374812E+01
    3.6960000000E+00    1.3660416000E+01    3.1493371033E-01    3.1493371732E-01    9.9183241902E-02   -6.9867639452E-09    1.8447825297E+01
    3.7040000000E+00    1.3719616000E+01    3.1086871595E-01    3.1086872281E-01    9.6639358554E-02   -6.8670870101E-09    1.7956744083E+01
    3.7120000000E+00    1.3778944000E+01    3.0681803645E-01    3.0681804320E-01    9.4137307494E-02   -6.7486738420E-09    1.7467397663E+01
    3.7200000000E+00    1.3838400000E+01    3.0278265029E-01    3.0278265692E-01    9.1677333318E-02   -6.6315293257E-09    1.6980044789E+01
    3.7280000000E+00    1.3897984000E+01    2.9876350844E-01    2.9876351496E-01    8.9259633978E-02   -6.5156620654E-09    1.6494936477E+01
    3.7360000000E+00    1.3957696000E+01    2.9476153456E-01    2.9476154096E-01    8.6884362255E-02   -6.4010755585E-09    1.6012315999E+01
    3.7440000000E+00    1.4017536000E+01    2.9077762510E-01    2.9077763139E-01    8.4551627261E-02   -6.2877766327E-09    1.5532418894E+01
    3.7520000000E+00    1.4077504000E+01    2.8681264952E-01    2.8681265569E-01    8.2261495924E-02   -6.1757680081E-09    1.5055472981E+01
    3.7600000000E+00    1.4137600000E+01    2.8286745038E-01    2.8286745645E-01    8.0013994487E-02   -6.0650545142E-09    1.4581698381E+01
    3.7680000000E+00    1.4197824000E+01    2.7894284360E-01    2.7894284956E-01    7.7809109997E-02   -5.9556381493E-09    1.4111307538E+01
    3.7760000000E+00    1.4258176000E+01    2.7503961859E-01    2.7503962444E-01    7.5646791796E-02   -5.8475229103E-09    1.3644505256E+01
    3.7840000000E+00    1.4318656000E+01    2.7115853850E-01    2.7115854424E-01    7.3526953000E-02   -5.7407084642E-09    1.3181488734E+01
    3.7920000000E+00    1.4379264000E+01    2.6730034040E-01    2.6730034603E-01    7.1449471978E-02   -5.6351981970E-09    1.2722447607E+01
    3.8000000000E+00    1.4440000000E+01    2.6346573554E-01    2.6346574107E-01    6.9414193805E-02   -5.5309910540E-09    1.2267563999E+01
    3.8080000000E+00    1.4500864000E+01    2.5965540957E-01    2.5965541500E-01    6.7420931720E-02   -5.4280884232E-09    1.1817012570E+01
    3.8160000000E+00    1.4561856000E+01    2.5587002279E-01    2.5587002812E-01    6.5469468562E-02   -5.3264884725E-09    1.1370960582E+01
    3.8240000000E+00    1.4622976000E+01    2.5211021039E-01    2.5211021562E-01    6.3559558183E-02   -5.2261922012E-09    1.0929567953E+01
    3.8320000000E+00    1.4684224000E+01    2.4837658275E-01    2.4837658788E-01    6.1690926859E-02   -5.1271961954E-09    1.0492987332E+01
    3.8400000000E+00    1.4745600000E+01    2.4466972568E-01    2.4466973071E-01    5.9863274665E-02   -5.0295002052E-09    1.0061364168E+01
    3.8480000000E+00    1.4807104000E+01    2.4099020072E-01    2.4099020566E-01    5.8076276845E-02   -4.9331005392E-09    9.6348367831E+00
    3.8560000000E+00    1.4868736000E+01    2.3733854543E-01    2.3733855027E-01    5.6329585147E-02   -4.8379955875E-09    9.2135364584E+00
    3.8640000000E+00    1.4930496000E+01    2.3371527366E-01    2.3371527841E-01    5.4622829143E-02   -4.7441805762E-09    8.7975875130E+00
    3.8720000000E+00    1.4992384000E+01    2.3012087590E-01    2.3012088055E-01    5.2955617526E-02   -4.6516532015E-09    8.3871073939E+00
    3.8800000000E+00    1.5054400000E+01    2.2655581955E-01    2.2655582411E-01    5.1327539372E-02   -4.5604078847E-09    7.9822067660E+00
    3.8880000000E+00    1.5116544000E+01    2.2302054925E-01    2.2302055372E-01    4.9738165387E-02   -4.4704418778E-09    7.5829896065E+00
    3.8960000000E+00    1.5178816000E+01    2.1951548720E-01    2.1951549159E-01    4.8187049122E-02   -4.3817483808E-09    7.1895533025E+00
    3.9040000000E+00    1.5241216000E+01    2.1604103351E-01    2.1604103780E-01    4.6673728160E-02   -4.2943237577E-09    6.8019887505E+00
    3.9120000000E+00    1.5303744000E+01    2.1259756648E-01    2.1259757069E-01    4.5197725275E-02   -4.2081608476E-09    6.4203804603E+00
    3.9200000000E+00    1.5366400000E+01    2.0918544300E-01    2.0918544713E-01    4.3758549565E-02   -4.1232552650E-09    6.0448066598E+00
    3.9280000000E+00    1.5429184000E+01    2.0580499884E-01    2.0580500288E-01    4.2355697550E-02   -4.0395989054E-09    5.6753394034E+00
    3.9360000000E+00    1.5492096000E+01    2.0245654903E-01    2.0245655299E-01    4.0988654245E-02   -3.9571866339E-09    5.3120446822E+00
    3.9440000000E+00    1.5555136000E+01    1.9914038818E-01    1.9914039205E-01    3.9656894203E-02   -3.8760103738E-09    4.9549825360E+00
    3.9520000000E+00    1.5618304000E+01    1.9585679085E-01    1.9585679465E-01    3.8359882523E-02   -3.7960639909E-09    4.6042071679E+00
    3.9600000000E+00    1.5681600000E+01    1.9260601192E-01    1.9260601564E-01    3.7097075829E-02   -3.7173386036E-09    4.2597670601E+00
    3.9680000000E+00    1.5745024000E+01    1.8938828692E-01    1.8938829056E-01    3.5867923221E-02   -3.6398279113E-09    3.9217050918E+00
    3.9760000000E+00    1.5808576000E+01    1.8620383238E-01    1.8620383595E-01    3.4671867195E-02   -3.5635221718E-09    3.5900586577E+00
    3.9840000000E+00    1.5872256000E+01    1.8305284626E-01    1.8305284975E-01    3.3508344523E-02   -3.4884147515E-09    3.2648597893E+00
    3.9920000000E+00    1.5936064000E+01    1.7993550822E-01    1.7993551163E-01    3.2376787117E-02   -3.4144955752E-09    2.9461352755E+00
    4.0000000000E+00    1.6000000000E+01    1.7685198005E-01    1.7685198339E-01    3.1276622848E-02   -3.3417573708E-09    2.6339067858E+00
    4.0080000000E+00    1.6064064000E+01    1.7380240604E-01    1.7380240931E-01    3.0207276345E-02   -3.2701897856E-09    2.3281909935E+00
    4.0160000000E+00    1.6128256000E+01    1.7078691330E-01    1.7078691650E-01    2.9168169753E-02   -3.1997846872E-09    2.0289997000E+00
    4.0240000000E+00    1.6192576000E+01    1.6780561216E-01    1.6780561529E-01    2.8158723471E-02   -3.1305317783E-09    1.7363399594E+00
    4.0320000000E+00    1.6257024000E+01    1.6485859654E-01    1.6485859960E-01    2.7178356852E-02   -3.0624224823E-09    1.4502142043E+00
    4.0400000000E+00    1.6321600000E+01    1.6194594431E-01    1.6194594730E-01    2.6226488878E-02   -2.9954460579E-09    1.1706203709E+00
    4.0480000000E+00    1.6386304000E+01    1.5906771766E-01    1.5906772059E-01    2.5302538801E-02   -2.9295937898E-09    8.9755202475E-01
    4.0560000000E+00    1.6451136000E+01    1.5622396347E-01    1.5622396634E-01    2.4405926763E-02   -2.8648540207E-09    6.3099848747E-01
    4.0640000000E+00    1.6516096000E+01    1.5341471368E-01    1.5341471648E-01    2.3536074373E-02   -2.8012183684E-09    3.7094496191E-01
    4.0720000000E+00    1.6581184000E+01    1.5063998563E-01    1.5063998837E-01    2.2692405272E-02   -2.7386750923E-09    1.1737265822E-01
    4.0800000000E+00    1.6646400000E+01    1.4789978248E-01    1.4789978516E-01    2.1874345659E-02   -2.6772149220E-09    1.2974108028E-01
    4.0880000000E+00    1.6711744000E+01    1.4519409352E-01    1.4519409614E-01    2.1081324794E-02   -2.6168260892E-09    3.7042265222E-01
    4.0960000000E+00    1.6777216000E+01    1.4252289456E-01    1.4252289712E-01    2.0312775474E-02   -2.5574991291E-09    6.0470207338E-01
    4.1040000000E+00    1.6842816000E+01    1.3988614828E-01    1.3988615078E-01    1.9568134480E-02   -2.4992218850E-09    8.3261285233E-01
    4.1120000000E+00    1.6908544000E+01    1.3728380459E-01    1.3728380703E-01    1.8846843003E-02   -2.4419852529E-09    1.0541918668E+00
    4.1200000000E+00    1.6974400000E+01    1.3471580100E-01    1.3471580339E-01    1.8148347040E-02   -2.3857764930E-09    1.2694792410E+00
    4.1280000000E+00    1.7040384000E+01    1.3218206297E-01    1.3218206530E-01    1.7472097771E-02   -2.3305863350E-09    1.4785182236E+00
    4.1360000000E+00    1.7106496000E+01    1.2968250423E-01    1.2968250651E-01    1.6817551903E-02   -2.2764021501E-09    1.6813550663E+00
    4.1440000000E+00    1.7172736000E+01    1.2721702718E-01    1.2721702940E-01    1.6184172004E-02   -2.2232140295E-09    1.8780389043E+00
    4.1520000000E+00    1.7239104000E+01    1.2478552319E-01    1.2478552536E-01    1.5571426798E-02   -2.1710096915E-09    2.0686216368E+00
    4.1600000000E+00    1.7305600000E+01    1.2238787299E-01    1.2238787511E-01    1.4978791455E-02   -2.1197790190E-09    2.2531578093E+00
    4.1680000000E+00    1.7372224000E+01    1.2002394696E-01    1.2002394903E-01    1.4405747844E-02   -2.0695096747E-09    2.4317044969E+00
    4.1760000000E+00    1.7438976000E+01    1.1769360551E-01    1.1769360753E-01    1.3851784778E-02   -2.0201916112E-09    2.6043211893E+00
    4.1840000000E+00    1.7505856000E+01    1.1539669938E-01    1.1539670135E-01    1.3316398228E-02   -1.9718120886E-09    2.7710696763E+00
    4.1920000000E+00    1.7572864000E+01    1.1313307000E-01    1.1313307193E-01    1.2799091528E-02   -1.9243609067E-09    2.9320139355E+00
    4.2000000000E+00    1.7640000000E+01    1.1090254980E-01    1.1090255167E-01    1.2299375551E-02   -1.8778260336E-09    3.0872200211E+00
    4.2080000000E+00    1.7707264000E+01    1.0870496251E-01    1.0870496435E-01    1.1816768875E-02   -1.8321966028E-09    3.2367559550E+00
    4.2160000000E+00    1.7774656000E+01    1.0654012355E-01    1.0654012534E-01    1.1350797926E-02   -1.7874606378E-09    3.3806916177E+00
    4.2240000000E+00    1.7842176000E+01    1.0440784026E-01    1.0440784200E-01    1.0900997108E-02   -1.7436075084E-09    3.5190986430E+00
    4.2320000000E+00    1.7909824000E+01    1.0230791226E-01    1.0230791396E-01    1.0466908912E-02   -1.7006251685E-09    3.6520503131E+00
    4.2400000000E+00    1.7977600000E+01    1.0024013176E-01    1.0024013342E-01    1.0048084015E-02   -1.6585028906E-09    3.7796214557E+00
    4.2480000000E+00    1.8045504000E+01    9.8204283823E-02    9.8204285441E-02    9.6440813613E-03   -1.6172287814E-09    3.9018883425E+00
    4.2560000000E+00    1.8113536000E+01    9.6200146710E-02    9.6200148287E-02    9.2544682271E-03   -1.5767920858E-09    4.0189285908E+00
    4.2640000000E+00    1.8181696000E+01    9.4227492143E-02    9.4227493680E-02    8.8788202756E-03   -1.5371810491E-09    4.1308210655E+00
    4.2720000000E+00    1.8249984000E+01    9.2286085606E-02    9.2286087104E-02    8.5167215964E-03   -1.4983850688E-09    4.2376457833E+00
    4.2800000000E+00    1.8318400000E+01    9.0375686625E-02    9.0375688085E-02    8.1677647330E-03   -1.4603920295E-09    4.3394838196E+00
    4.2880000000E+00    1.8386944000E+01    8.8496049054E-02    8.8496050477E-02    7.8315506981E-03   -1.4231918838E-09    4.4364172167E+00
    4.2960000000E+00    1.8455616000E+01    8.6646921343E-02    8.6646922730E-02    7.5076889782E-03   -1.3867730159E-09    4.5285288937E+00
    4.3040000000E+00    1.8524416000E+01    8.4828046816E-02    8.4828048167E-02    7.1957975267E-03   -1.3511239072E-09    4.6159025590E+00
    4.3120000000E+00    1.8593344000E+01    8.3039163933E-02    8.3039165249E-02    6.8955027466E-03   -1.3162343021E-09    4.6986226244E+00
    4.3200000000E+00    1.8662400000E+01    8.1280006549E-02    8.1280007832E-02    6.6064394647E-03   -1.2820926265E-09    4.7767741214E+00
    4.3280000000E+00    1.8731584000E+01    7.9550304179E-02    7.9550305428E-02    6.3282508950E-03   -1.2486886664E-09    4.8504426195E+00
    4.3360000000E+00    1.8800896000E+01    7.7849782240E-02    7.7849783456E-02    6.0605885948E-03   -1.2160109725E-09    4.9197141464E+00
    4.3440000000E+00    1.8870336000E+01    7.6178162304E-02    7.6178163488E-02    5.8031124120E-03   -1.1840494002E-09    4.9846751101E+00
    4.3520000000E+00    1.8939904000E+01    7.4535162337E-02    7.4535163490E-02    5.5554904246E-03   -1.1527926114E-09    5.0454122242E+00
    4.3600000000E+00    1.9009600000E+01    7.2920496938E-02    7.2920498060E-02    5.3173988737E-03   -1.1222306973E-09    5.1020124332E+00
    4.3680000000E+00    1.9079424000E+01    7.1333877569E-02    7.1333878662E-02    5.0885220891E-03   -1.0923525140E-09    5.1545628416E+00
    4.3760000000E+00    1.9149376000E+01    6.9775012786E-02    6.9775013849E-02    4.8685524092E-03   -1.0631481806E-09    5.2031506446E+00
    4.3840000000E+00    1.9219456000E+01    6.8243608454E-02    6.8243609489E-02    4.6571900949E-03   -1.0346067753E-09    5.2478630604E+00
    4.3920000000E+00    1.9289664000E+01    6.6739367975E-02    6.6739368981E-02    4.4541432376E-03   -1.0067186945E-09    5.2887872651E+00
    4.4000000000E+00    1.9360000000E+01    6.5261992489E-02    6.5261993468E-02    4.2591276636E-03   -9.7947296107E-10    5.3260103292E+00
    4.4080000000E+00    1.9430464000E+01    6.3811181090E-02    6.3811182043E-02    4.0718668321E-03   -9.5286019353E-10    5.3596191568E+00
    4.4160000000E+00    1.9501056000E+01    6.2386631026E-02    6.2386631953E-02    3.8920917308E-03   -9.2686986558E-10    5.3897004259E+00
    4.4240000000E+00    1.9571776000E+01    6.0988037896E-02    6.0988038797E-02    3.7195407664E-03   -9.0149244319E-10    5.4163405315E+00
    4.4320000000E+00    1.9642624000E+01    5.9615095842E-02    5.9615096719E-02    3.5539596522E-03   -8.7671770538E-10    5.4396255304E+00
    4.4400000000E+00    1.9713600000E+01    5.8267497740E-02    5.8267498593E-02    3.3951012929E-03   -8.5253649973E-10    5.4596410882E+00
    4.4480000000E+00    1.9784704000E+01    5.6944935382E-02    5.6944936210E-02    3.2427256656E-03   -8.2893852199E-10    5.4764724275E+00
    4.4560000000E+00    1.9855936000E+01    5.5647099652E-02    5.5647100458E-02    3.0965996997E-03   -8.0591493895E-10    5.4902042794E+00
    4.4640000000E+00    1.9927296000E+01    5.4373680704E-02    5.4373681488E-02    2.9564971533E-03   -7.8345571697E-10    5.5009208359E+00
    4.4720000000E+00    1.9998784000E+01    5.3124368128E-02    5.3124368890E-02    2.8221984890E-03   -7.6155216855E-10    5.5087057044E+00
    4.4800000000E+00    2.0070400000E+01    5.1898851115E-02    5.1898851855E-02    2.6934907470E-03   -7.4019454455E-10    5.5136418644E+00
    4.4880000000E+00    2.0142144000E+01    5.0696818615E-02    5.0696819334E-02    2.5701674177E-03   -7.1937419910E-10    5.5158116259E+00
    4.4960000000E+00    2.0214016000E+01    4.9517959495E-02    4.9517960194E-02    2.4520283125E-03   -6.9908163980E-10    5.5152965897E+00
    4.5040000000E+00    2.0286016000E+01    4.8361962687E-02    4.8361963366E-02    2.3388794349E-03   -6.7930860242E-10    5.5121776094E+00
    4.5120000000E+00    2.0358144000E+01    4.7228517334E-02    4.7228517994E-02    2.2305328496E-03   -6.6004580968E-10    5.5065347554E+00
    4.5200000000E+00    2.0430400000E+01    4.6117312933E-02    4.6117313574E-02    2.1268065522E-03   -6.4128505284E-10    5.4984472806E+00
    4.5280000000E+00    2.0502784000E+01    4.5028039469E-02    4.5028040092E-02    2.0275243384E-03   -6.2301728360E-10    5.4879935879E+00
    4.5360000000E+00    2.0575296000E+01    4.3960387549E-02    4.3960388154E-02    1.9325156735E-03   -6.0523471651E-10    5.4752511992E+00
    4.5440000000E+00    2.0647936000E+01    4.2914048530E-02    4.2914049118E-02    1.8416155613E-03   -5.8792852531E-10    5.4602967266E+00
    4.5520000000E+00    2.0720704000E+01    4.1888714644E-02    4.1888715215E-02    1.7546644145E-03   -5.7109094537E-10    5.4432058445E+00
    4.5600000000E+00    2.0793600000E+01    4.0884079113E-02    4.0884079667E-02    1.6715079249E-03   -5.5471353899E-10    5.4240532643E+00
    4.5680000000E+00    2.0866624000E+01    3.9899836269E-02    3.9899836808E-02    1.5919969343E-03   -5.3878874973E-10    5.4029127100E+00
    4.5760000000E+00    2.0939776000E+01    3.8935681665E-02    3.8935682188E-02    1.5159873067E-03   -5.2330838274E-10    5.3798568952E+00
    4.5840000000E+00    2.1013056000E+01    3.7991312178E-02    3.7991312686E-02    1.4433398010E-03   -5.0826518688E-10    5.3549575029E+00
    4.5920000000E+00    2.1086464000E+01    3.7066426114E-02    3.7066426608E-02    1.3739199449E-03   -4.9365104365E-10    5.3282851651E+00
    4.6000000000E+00    2.1160000000E+01    3.6160723310E-02    3.6160723790E-02    1.3075979103E-03   -4.7945909742E-10    5.2999094450E+00
    4.6080000000E+00    2.1233664000E+01    3.5273905226E-02    3.5273905691E-02    1.2442483899E-03   -4.6568152806E-10    5.2698988207E+00
    4.6160000000E+00    2.1307456000E+01    3.4405675034E-02    3.4405675486E-02    1.1837504745E-03   -4.5231149381E-10    5.2383206697E+00
    4.6240000000E+00    2.1381376000E+01    3.3555737711E-02    3.3555738151E-02    1.1259875334E-03   -4.3934163252E-10    5.2052412550E+00
    4.6320000000E+00    2.1455424000E+01    3.2723800121E-02    3.2723800548E-02    1.0708470944E-03   -4.2676535222E-10    5.1707257130E+00
    4.6400000000E+00    2.1529600000E+01    3.1909571092E-02    3.1909571506E-02    1.0182207273E-03   -4.1457544342E-10    5.1348380418E+00
    4.6480000000E+00    2.1603904000E+01    3.1112761495E-02    3.1112761897E-02    9.6800392782E-04   -4.0276560559E-10    5.0976410920E+00
    4.6560000000E+00    2.1678336000E+01    3.0333084317E-02    3.0333084708E-02    9.2009600418E-04   -3.9132887555E-10    5.0591965576E+00
    4.6640000000E+00    2.1752896000E+01    2.9570254732E-02    2.9570255112E-02    8.7439996490E-04   -3.8025921648E-10    5.0195649689E+00
    4.6720000000E+00    2.1827584000E+01    2.8823990162E-02    2.8823990532E-02    8.3082240888E-04   -3.6954996008E-10    4.9788056858E+00
    4.6800000000E+00    2.1902400000E+01    2.8094010347E-02    2.8094010706E-02    7.8927341739E-04   -3.5919529504E-10    4.9369768936E+00
    4.6880000000E+00    2.1977344000E+01    2.7380037398E-02    2.7380037747E-02    7.4966644792E-04   -3.4918880981E-10    4.8941355981E+00
    4.6960000000E+00    2.2052416000E+01    2.6681795857E-02    2.6681796196E-02    7.1191823013E-04   -3.3952496023E-10    4.8503376233E+00
    4.7040000000E+00    2.2127616000E+01    2.5999012748E-02    2.5999013078E-02    6.7594866387E-04   -3.3019762966E-10    4.8056376096E+00
    4.7120000000E+00    2.2202944000E+01    2.5331417630E-02    2.5331417952E-02    6.4168071917E-04   -3.2120149249E-10    4.7600890126E+00
    4.7200000000E+00    2.2278400000E+01    2.4678742643E-02    2.4678742956E-02    6.0904033845E-04   -3.1253075822E-10    4.7137441035E+00
    4.7280000000E+00    2.2353984000E+01    2.4040722550E-02    2.4040722854E-02    5.7795634072E-04   -3.0418029207E-10    4.6666539706E+00
    4.7360000000E+00    2.2429696000E+01    2.3417094780E-02    2.3417095076E-02    5.4836032793E-04   -2.9614457067E-10    4.6188685204E+00
    4.7440000000E+00    2.2505536000E+01    2.2807599467E-02    2.2807599756E-02    5.2018659347E-04   -2.8841880273E-10    4.5704364813E+00
    4.7520000000E+00    2.2581504000E+01    2.2211979488E-02    2.2211979769E-02    4.9337203275E-04   -2.8099774591E-10    4.5214054073E+00
    4.7600000000E+00    2.2657600000E+01    2.1629980488E-02    2.1629980762E-02    4.6785605591E-04   -2.7387677196E-10    4.4718216820E+00
    4.7680000000E+00    2.2733824000E+01    2.1061350921E-02    2.1061351188E-02    4.4358050263E-04   -2.6705098896E-10    4.4217305247E+00
    4.7760000000E+00    2.2810176000E+01    2.0505842071E-02    2.0505842332E-02    4.2048955905E-04   -2.6051602542E-10    4.3711759960E+00
    4.7840000000E+00    2.2886656000E+01    1.9963208080E-02    1.9963208335E-02    3.9852967686E-04   -2.5426726349E-10    4.3202010046E+00
    4.7920000000E+00    2.2963264000E+01    1.9433205971E-02    1.9433206219E-02    3.7764949430E-04   -2.4830061618E-10    4.2688473155E+00
    4.8000000000E+00    2.3040000000E+01    1.8915595667E-02    1.8915595909E-02    3.5779975943E-04   -2.4261175013E-10    4.2171555573E+00
    4.8080000000E+00    2.3116864000E+01    1.8410140012E-02    1.8410140250E-02    3.3893325528E-04   -2.3719683509E-10    4.1651652315E+00
    4.8160000000E+00    2.3193856000E+01    1.7916604788E-02    1.7916605020E-02    3.2100472714E-04   -2.3205183608E-10    4.1129147220E+00
    4.8240000000E+00    2.3270976000E+01    1.7434758726E-02    1.7434758953E-02    3.0397081182E-04   -2.2717324896E-10    4.0604413047E+00
    4.8320000000E+00    2.3348224000E+01    1.6964373518E-02    1.6964373740E-02    2.8778996885E-04   -2.2255726775E-10    4.0077811586E+00
    4.8400000000E+00    2.3425600000E+01    1.6505223831E-02    1.6505224049E-02    2.7242241372E-04   -2.1820064852E-10    3.9549693763E+00
    4.8480000000E+00    2.3503104000E+01    1.6057087312E-02    1.6057087526E-02    2.5783005296E-04   -2.1409993917E-10    3.9020399756E+00
    4.8560000000E+00    2.3580736000E+01    1.5619744595E-02    1.5619744806E-02    2.4397642122E-04   -2.1025220627E-10    3.8490259122E+00
    4.8640000000E+00    2.3658496000E+01    1.5192979305E-02    1.5192979511E-02    2.3082662016E-04   -2.0665425100E-10    3.7959590911E+00
    4.8720000000E+00    2.3736384000E+01    1.4776578060E-02    1.4776578263E-02    2.1834725915E-04   -2.0330342271E-10    3.7428703802E+00
    4.8800000000E+00    2.3814400000E+01    1.4370330473E-02    1.4370330673E-02    2.0650639790E-04   -2.0019685562E-10    3.6897896232E+00
    4.8880000000E+00    2.3892544000E+01    1.3974029151E-02    1.3974029349E-02    1.9527349072E-04   -1.9733218705E-10    3.6367456533E+00
    4.8960000000E+00    2.3970816000E+01    1.3587469693E-02    1.3587469888E-02    1.8461933266E-04   -1.9470685481E-10    3.5837663073E+00
    4.9040000000E+00    2.4049216000E+01    1.3210450684E-02    1.3210450876E-02    1.7451600727E-04   -1.9231881886E-10    3.5308784393E+00
    4.9120000000E+00    2.4127744000E+01    1.2842773690E-02    1.2842773880E-02    1.6493683605E-04   -1.9016582926E-10    3.4781079357E+00
    4.9200000000E+00    2.4206400000E+01    1.2484243254E-02    1.2484243442E-02    1.5585632962E-04   -1.8824615304E-10    3.4254797299E+00
    4.9280000000E+00    2.4285184000E+01    1.2134666883E-02    1.2134667069E-02    1.4725014035E-04   -1.8655786638E-10    3.3730178173E+00
    4.9360000000E+00    2.4364096000E+01    1.1793855042E-02    1.1793855227E-02    1.3909501675E-04   -1.8509954507E-10    3.3207452702E+00
    4.9440000000E+00    2.4443136000E+01    1.1461621141E-02    1.1461621325E-02    1.3136875919E-04   -1.8386961571E-10    3.2686842540E+00
    4.9520000000E+00    2.4522304000E+01    1.1137781525E-02    1.1137781708E-02    1.2405017730E-04   -1.8286699759E-10    3.2168560421E+00
    4.9600000000E+00    2.4601600000E+01    1.0822155457E-02    1.0822155639E-02    1.1711904873E-04   -1.8209040525E-10    3.1652810320E+00
    4.9680000000E+00    2.4681024000E+01    1.0514565106E-02    1.0514565287E-02    1.1055607936E-04   -1.8153910666E-10    3.1139787613E+00
    4.9760000000E+00    2.4760576000E+01    1.0214835531E-02    1.0214835712E-02    1.0434286492E-04   -1.8121222752E-10    3.0629679235E+00
    4.9840000000E+00    2.4840256000E+01    9.9227946640E-03    9.9227948451E-03    9.8461853944E-05   -1.8110931505E-10    3.0122663844E+00
    4.9920000000E+00    2.4920064000E+01    9.6382732930E-03    9.6382734743E-03    9.2896312071E-05   -1.8122988353E-10    2.9618911980E+00
    5.0000000000E+00    2.5000000000E+01    9.3611050422E-03    9.3611052237E-03    8.7630287610E-05   -1.8157383236E-10    2.9118586233E+00
    5.0080000000E+00    2.5080064000E+01    9.0911263530E-03    9.0911265351E-03    8.2648578365E-05   -1.8214105571E-10    2.8621841401E+00
    5.0160000000E+00    2.5160256000E+01    8.8281764638E-03    8.8281766467E-03    7.7936699676E-05   -1.8293181726E-10    2.8128824658E+00
    5.0240000000E+00    2.5240576000E+01    8.5720973888E-03    8.5720975727E-03    7.3480853642E-05   -1.8394639804E-10    2.7639675716E+00
    5.0320000000E+00    2.5321024000E+01    8.3227338954E-03    8.3227340806E-03    6.9267899494E-05   -1.8518545204E-10    2.7154526988E+00
    5.0400000000E+00    2.5401600000E+01    8.0799334823E-03    8.0799336689E-03    6.5285325078E-05   -1.8664966100E-10    2.6673503756E+00
    5.0480000000E+00    2.5482304000E+01    7.8435463553E-03    7.8435465436E-03    6.1521219428E-05   -1.8834008658E-10    2.6196724330E+00
    5.0560000000E+00    2.5563136000E+01    7.6134254037E-03    7.6134255940E-03    5.7964246378E-05   -1.9025779476E-10    2.5724300215E+00
    5.0640000000E+00    2.5644096000E+01    7.3894261754E-03    7.3894263678E-03    5.4603619202E-05   -1.9240429822E-10    2.5256336272E+00
    5.0720000000E+00    2.5725184000E+01    7.1714068516E-03    7.1714070464E-03    5.1429076231E-05   -1.9478109316E-10    2.4792930879E+00
    5.0800000000E+00    2.5806400000E+01    6.9592282210E-03    6.9592284184E-03    4.8430857433E-05   -1.9739010860E-10    2.4334176096E+00
    5.0880000000E+00    2.5887744000E+01    6.7527536535E-03    6.7527538538E-03    4.5599681905E-05   -2.0023330910E-10    2.3880157824E+00
    5.0960000000E+00    2.5969216000E+01    6.5518490732E-03    6.5518492765E-03    4.2926726278E-05   -2.0331307644E-10    2.3430955964E+00
    5.1040000000E+00    2.6050816000E+01    6.3563829312E-03    6.3563831378E-03    4.0403603968E-05   -2.0663183751E-10    2.2986644574E+00
    5.1120000000E+00    2.6132544000E+01    6.1662261781E-03    6.1662263883E-03    3.8022345279E-05   -2.1019248581E-10    2.2547292032E+00
    5.1200000000E+00    2.6214400000E+01    5.9812522356E-03    5.9812524496E-03    3.5775378306E-05   -2.1399791487E-10    2.2112961187E+00
    5.1280000000E+00    2.6296384000E+01    5.8013369684E-03    5.8013371865E-03    3.3655510621E-05   -2.1805152996E-10    2.1683709514E+00
    5.1360000000E+00    2.6378496000E+01    5.6263586554E-03    5.6263588778E-03    3.1655911720E-05   -2.2235676061E-10    2.1259589273E+00
    5.1440000000E+00    2.6460736000E+01    5.4561979606E-03    5.4561981875E-03    2.9770096185E-05   -2.2691750822E-10    2.0840647652E+00
    5.1520000000E+00    2.6543104000E+01    5.2907379037E-03    5.2907381354E-03    2.7991907566E-05   -2.3173778695E-10    2.0426926927E+00
    5.1600000000E+00    2.6625600000E+01    5.1298638310E-03    5.1298640678E-03    2.6315502925E-05   -2.3682204461E-10    2.0018464603E+00
    5.1680000000E+00    2.6708224000E+01    4.9734633854E-03    4.9734636276E-03    2.4735338046E-05   -2.4217487911E-10    1.9615293565E+00
    5.1760000000E+00    2.6790976000E+01    4.8214264766E-03    4.8214267244E-03    2.3246153269E-05   -2.4780133414E-10    1.9217442222E+00
    5.1840000000E+00    2.6873856000E+01    4.6736452509E-03    4.6736455046E-03    2.1842959931E-05   -2.5370660867E-10    1.8824934649E+00
